   147	-58.4676
   148	-59.374
   149	-60.3905
   150	-61.4526
   151	-62.505
   152	-63.5082
   153	-64.4367
   154	-65.2737
   155	-66.0072
   156	-66.6234
   157	-67.1035
   158	-67.4252
   159	-67.5657
   160	-67.5075
   161	-67.244
   162	-66.7818
   163	-66.1453
   164	-65.3739
   165	-64.5185
   166	-63.6348
   167	-62.7775
   168	-61.989
   169	-61.2931
   170	-60.698
   171	-60.1994
   172	-59.788
   173	-59.457
   174	-59.2076
   175	-59.0491
   176	-58.9956
   177	-59.0584
   178	-59.2386
   179	-59.5235
   180	-59.8859
   181	-60.2882
   182	-60.6866
   183	-61.0399
   184	-61.3128
   185	-61.4804
   186	-61.5284
   187	-61.4552
   188	-61.2682
   189	-60.9818
   190	-60.6124
   191	-60.1756
   192	-59.6822
   193	-59.1417
   194	-58.563
   195	-57.9537
   196	-57.3229
   197	-56.6821
   198	-56.043
   199	-55.4163
   200	-54.8114
   201	-54.236
   202	-53.6972
   203	-53.2029
   204	-52.7619
   205	-52.384
   206	-52.0787
   207	-51.8517
   208	-51.7026
   209	-51.625
   210	-51.6072
   211	-51.6349
   212	-51.6957
   213	-51.7809
   214	-51.8878
   215	-52.0185
   216	-52.1796
   217	-52.3797
   218	-52.6265
   219	-52.9256
   220	-53.2781
   221	-53.6808
   222	-54.126
   223	-54.6003
   224	-55.0863
   225	-55.565
   226	-56.018
   227	-56.43
   228	-56.7885
   229	-57.084
   230	-57.3125
   231	-57.4719
   232	-57.5632
   233	-57.591
   234	-57.5626
   235	-57.4899
   236	-57.3892
   237	-57.2814
   238	-57.1919
   239	-57.1499
   240	-57.1867
   241	-57.3355
   242	-57.6246
   243	-58.075
   244	-58.6969
   245	-59.4854
   246	-60.4201
   247	-61.4691
   248	-62.592
   249	-63.7458
   250	-64.8887
   251	-65.9827
   252	-66.9918
   253	-67.8882
   254	-68.6518
   255	-69.2678
   256	-69.7285
   257	-70.0328
   258	-70.184
   259	-70.1903
   260	-70.0624
   261	-69.8158
   262	-69.472
   263	-69.0577
   264	-68.6026
   265	-68.1369
   266	-67.6871
   267	-67.2722
   268	-66.9023
   269	-66.5798
   270	-66.3038
   271	-66.0721
   272	-65.8832
   273	-65.7346
   274	-65.6208
   275	-65.5319
   276	-65.4529
   277	-65.3656
   278	-65.2521
   279	-65.0966
   280	-64.8902
   281	-64.6318
   282	-64.3264
   283	-63.9846
   284	-63.6191
   285	-63.2408
   286	-62.8582
   287	-62.4748
   288	-62.0905
   289	-61.7024
   290	-61.3094
   291	-60.9153
   292	-60.5293
   293	-60.1681
   294	-59.8533
   295	-59.6047
   296	-59.4361
   297	-59.3502
   298	-59.3369
   299	-59.3755
   300	-59.4393
   301	-59.5025
   302	-59.5463
   303	-59.5629
   304	-59.5554
   305	-59.5339
   306	-59.511
   307	-59.4949
   308	-59.4865
   309	-59.4802
   310	-59.4664
   311	-59.4364
   312	-59.3875
   313	-59.3231
   314	-59.2526
   315	-59.1888
   316	-59.1442
   317	-59.1301
   318	-59.1536
   319	-59.2172
   320	-59.317
   321	-59.4422
   322	-59.5739
   323	-59.6879
   324	-59.7599
   325	-59.7709
   326	-59.7108
   327	-59.5799
   328	-59.3828
   329	-59.126
   330	-58.811
   331	-58.4346
   332	-57.9897
   333	-57.4685
   334	-56.8659
   335	-56.1844
   336	-55.4346
   337	-54.6366
   338	-53.8203
   339	-53.0257
   340	-52.301
   341	-51.7002
   342	-51.2773
   343	-51.0798
   344	-51.1416
   345	-51.4739
   346	-52.0649
   347	-52.8817
   348	-53.8806
   349	-55.0168
   350	-56.2492
   351	-57.5443
   352	-58.8735
   353	-60.2032
   354	-61.4911
   355	-62.6918
   356	-63.7592
   357	-64.6541
   358	-65.3507
   359	-65.8381
   360	-66.1208
   361	-66.2152
   362	-66.147
   363	-65.9473
   364	-65.6477
   365	-65.2782
   366	-64.8621
   367	-64.4125
   368	-63.9338
   369	-63.4237
   370	-62.8778
   371	-62.2982
   372	-61.6978
   373	-61.105
   374	-60.56
   375	-60.1041
   376	-59.7718
   377	-59.583
   378	-59.5415
   379	-59.6398
   380	-59.8651
   381	-60.2048
   382	-60.6479
   383	-61.1837
   384	-61.7976
   385	-62.4681
   386	-63.167
   387	-63.8604
   388	-64.5098
   389	-65.0746
   390	-65.513
   391	-65.7849
   392	-65.855
   393	-65.6999
   394	-65.311
   395	-64.697
   396	-63.8818
   397	-62.8991
   398	-61.7842
   399	-60.5694
   400	-59.286
   401	-57.9651
   402	-56.639
   403	-55.3439
   404	-54.1192
   405	-53.0048
   406	-52.0371
   407	-51.246
   408	-50.6531
   409	-50.2728
   410	-50.1129
   411	-50.1741
   412	-50.4489
   413	-50.9173
   414	-51.5478
   415	-52.3009
   416	-53.1362
   417	-54.0202
   418	-54.931
   419	-55.8589
   420	-56.8014
   421	-57.7542
   422	-58.7011
   423	-59.6112
   424	-60.4424
   425	-61.1466
   426	-61.6828
   427	-62.0251
   428	-62.1663
   429	-62.1141
   430	-61.8887
   431	-61.519
   432	-61.0383
   433	-60.4802
   434	-59.8741
   435	-59.2392
   436	-58.583
   437	-57.9026
   438	-57.1941
   439	-56.4636
   440	-55.7363
   441	-55.0606
   442	-54.5058
   443	-54.1465
   444	-54.0436
   445	-54.2307
   446	-54.7053
   447	-55.4308
   448	-56.3495
   449	-57.3991
   450	-58.5253
   451	-59.6871
   452	-60.8519
   453	-61.9946
   454	-63.0933
   455	-64.1214
   456	-65.0502
   457	-65.849
   458	-66.4893
   459	-66.9454
   460	-67.1946
   461	-67.219
   462	-67.0086
   463	-66.5649
   464	-65.9075
   465	-65.0765
   466	-64.1285
   467	-63.1292
   468	-62.1353
   469	-61.1844
   470	-60.2971
   471	-59.4804
   472	-58.7389
   473	-58.0811
   474	-57.5221
   475	-57.0822
   476	-56.7785
   477	-56.6175
   478	-56.5921
   479	-56.6843
   480	-56.8696
   481	-57.1266
   482	-57.4385
   483	-57.7945
   484	-58.1872
   485	-58.6095
   486	-59.0545
   487	-59.5135
   488	-59.9795
   489	-60.4469
   490	-60.9086
   491	-61.3516
   492	-61.7541
   493	-62.0838
   494	-62.303
   495	-62.3743
   496	-62.2704
   497	-61.9791
   498	-61.5067
   499	-60.8769
   500	-60.1259
   501	-59.2967
   502	-58.4344
   503	-57.5814
   504	-56.7735
   505	-56.0401
   506	-55.4049
   507	-54.8876
   508	-54.5074
   509	-54.2867
   510	-54.2512
   511	-54.4279
   512	-54.8388
   513	-55.4906
   514	-56.3668
   515	-57.4254
   516	-58.6026
   517	-59.8234
   518	-61.0127
   519	-62.1081
   520	-63.0691
   521	-63.8772
   522	-64.5308
   523	-65.0371
   524	-65.4033
   525	-65.6301
   526	-65.7094
   527	-65.6257
   528	-65.3606
   529	-64.9029
   530	-64.2531
   531	-63.4302
   532	-62.4708
   533	-61.4247
   534	-60.3486
   535	-59.2948
   536	-58.3015
   537	-57.3871
   538	-56.5512
   539	-55.782
   540	-55.0667
   541	-54.4032
   542	-53.8078
   543	-53.3137
   544	-52.9651
   545	-52.8061
   546	-52.8676
   547	-53.1577
   548	-53.66
   549	-54.3381
   550	-55.1434
   551	-56.0244
   552	-56.9352
   553	-57.8371
   554	-58.7006
   555	-59.5075
   556	-60.2465
   557	-60.9073
   558	-61.4796
   559	-61.9484
   560	-62.2912
   561	-62.4814
   562	-62.4945
   563	-62.3158
   564	-61.9472
   565	-61.4111
   566	-60.7494
   567	-60.0153
   568	-59.2662
   569	-58.5528
   570	-57.9157
   571	-57.3833
   572	-56.973
   573	-56.6922
   574	-56.5415
   575	-56.5179
   576	-56.6186
   577	-56.8447
   578	-57.2015
   579	-57.6991
   580	-58.3486
   581	-59.1547
   582	-60.1094
   583	-61.187
   584	-62.3446
   585	-63.5316
   586	-64.6982
   587	-65.806
   588	-66.8293
   589	-67.7572
   590	-68.5881
   591	-69.3255
   592	-69.9709
   593	-70.5204
   594	-70.9618
   595	-71.2776
   596	-71.4487
   597	-71.4609
   598	-71.3087
   599	-70.9992
   600	-70.5523
   601	-69.9986
   602	-69.3777
   603	-68.7327
   604	-68.1059
   605	-67.5379
   606	-67.0619
   607	-66.7033
   608	-66.477
   609	-66.3912
   610	-66.4515
   611	-66.6626
   612	-67.0284
   613	-67.5479
   614	-68.2108
   615	-68.9935
   616	-69.8587
   617	-70.7582
   618	-71.6447
   619	-72.4793
   620	-73.233
   621	-73.8901
   622	-74.4456
   623	-74.8994
   624	-75.2525
   625	-75.5026
   626	-75.6444
   627	-75.6706
   628	-75.5746
   629	-75.3529
   630	-75.0059
   631	-74.5402
   632	-73.9691
   633	-73.3127
   634	-72.5964
   635	-71.8458
   636	-71.0832
   637	-70.3206
   638	-69.5611
   639	-68.8018
   640	-68.0346
   641	-67.2562
   642	-66.4764
   643	-65.7201
   644	-65.026
   645	-64.4415
   646	-64.0095
   647	-63.7589
   648	-63.6953
   649	-63.801
   650	-64.0419
   651	-64.375
   652	-64.7572
   653	-65.1521
   654	-65.5316
   655	-65.8799
   656	-66.1905
   657	-66.464
   658	-66.7044
   659	-66.9156
   660	-67.0983
   661	-67.2464
   662	-67.3467
   663	-67.3796
   664	-67.323
   665	-67.1597
   666	-66.8849
   667	-66.5092
   668	-66.0578
   669	-65.563
   670	-65.0561
   671	-64.5598
   672	-64.0875
   673	-63.6404
   674	-63.2132
   675	-62.8019
   676	-62.406
   677	-62.0311
   678	-61.6878
   679	-61.3916
   680	-61.163
   681	-61.0239
   682	-60.9947
   683	-61.088
   684	-61.3037
   685	-61.6276
   686	-62.0318
   687	-62.481
   688	-62.9409
   689	-63.386
   690	-63.8035
   691	-64.1925
   692	-64.5587
   693	-64.9069
   694	-65.2341
   695	-65.5269
   696	-65.763
   697	-65.916
   698	-65.9634
   699	-65.8928
   700	-65.7051
   701	-65.416
   702	-65.0527
   703	-64.6496
   704	-64.2425
   705	-63.8607
   706	-63.5237
   707	-63.2381
   708	-63.0013
   709	-62.8062
   710	-62.6472
   711	-62.5246
   712	-62.4466
   713	-62.4265
   714	-62.4784
   715	-62.6108
   716	-62.8231
   717	-63.1046
   718	-63.4381
   719	-63.8052
   720	-64.1926
   721	-64.5962
   722	-65.0225
   723	-65.4864
   724	-66.0037
   725	-66.5836
   726	-67.223
   727	-67.9057
   728	-68.6044
   729	-69.2872
   730	-69.9252
   731	-70.4968
   732	-70.9898
   733	-71.4
   734	-71.7289
   735	-71.981
   736	-72.1615
   737	-72.2717
   738	-72.3067
   739	-72.2531
   740	-72.0895
   741	-71.7903
   742	-71.3303
   743	-70.6953
   744	-69.8893
   745	-68.9366
   746	-67.881
   747	-66.7805
   748	-65.691
   749	-64.6566
   750	-63.7093
   751	-62.8627
   752	-62.1175
   753	-61.4627
   754	-60.8826
   755	-60.3661
   756	-59.9107
   757	-59.525
   758	-59.228
   759	-59.0445
   760	-58.9997
   761	-59.1096
   762	-59.3733
   763	-59.769
   764	-60.2553
   765	-60.78
   766	-61.2916
   767	-61.7511
   768	-62.1364
   769	-62.4442
   770	-62.6871
   771	-62.8848
   772	-63.0571
   773	-63.2162
   774	-63.3606
   775	-63.4748
   776	-63.5315
   777	-63.4994
   778	-63.3499
   779	-63.0672
   780	-62.6528
   781	-62.1287
   782	-61.5325
   783	-60.9119
   784	-60.3123
   785	-59.7621
   786	-59.2653
   787	-58.8
   788	-58.3268
   789	-57.8031
   790	-57.1956
   791	-56.4919
   792	-55.7033
   793	-54.8619
   794	-54.0106
   795	-53.1934
   796	-52.4444
   797	-51.7798
   798	-51.1993
   799	-50.6891
   800	-50.2281
   801	-49.7974
   802	-49.3872
   803	-49.0018
   804	-48.6604
   805	-48.3945
   806	-48.2391
   807	-48.2224
   808	-48.356
   809	-48.6287
   810	-49.0105
   811	-49.4602
   812	-49.9371
   813	-50.4117
   814	-50.8721
   815	-51.3235
   816	-51.7837
   817	-52.2745
   818	-52.8154
   819	-53.4173
   820	-54.0803
   821	-54.7939
   822	-55.5385
   823	-56.291
   824	-57.0303
   825	-57.7383
   826	-58.4046
   827	-59.0276
   828	-59.6121
   829	-60.1646
   830	-60.6875
   831	-61.1746
   832	-61.6081
   833	-61.9616
   834	-62.2049
   835	-62.3118
   836	-62.2686
   837	-62.0783
   838	-61.765
   839	-61.3701
   840	-60.9473
   841	-60.5543
   842	-60.243
   843	-60.0521
   844	-60.0015
   845	-60.0919
   846	-60.3096
   847	-60.6325
   848	-61.0405
   849	-61.5187
   850	-62.0598
   851	-62.6602
   852	-63.3143
   853	-64.0089
   854	-64.7185
   855	-65.4053
   856	-66.025
   857	-66.5344
   858	-66.9038
   859	-67.1235
   860	-67.2077
   861	-67.1923
   862	-67.1267
   863	-67.0621
   864	-67.0389
   865	-67.0775
   866	-67.1765
   867	-67.3191
   868	-67.4812
   869	-67.6437
   870	-67.799
   871	-67.9541
   872	-68.128
   873	-68.3438
   874	-68.621
   875	-68.9671
   876	-69.373
   877	-69.8118
   878	-70.2455
   879	-70.6335
   880	-70.9379
   881	-71.1339
   882	-71.2133
   883	-71.1869
   884	-71.0802
   885	-70.9252
   886	-70.7498
   887	-70.5692
   888	-70.3796
   889	-70.159
   890	-69.8769
   891	-69.5022
   892	-69.0134
   893	-68.4056
   894	-67.6923
   895	-66.9013
   896	-66.07
   897	-65.2352
   898	-64.431
   899	-63.6837
   900	-63.008
   901	-62.4119
   902	-61.9008
   903	-61.4817
   904	-61.1662
   905	-60.9728
   906	-60.9219
   907	-61.0323
   908	-61.3135
   909	-61.7607
   910	-62.3518
   911	-63.0473
   912	-63.7948
   913	-64.5347
   914	-65.2078
   915	-65.7641
   916	-66.1697
   917	-66.4092
   918	-66.4868
   919	-66.4224
   920	-66.2469
   921	-65.9929
   922	-65.6875
   923	-65.3472
   924	-64.9759
   925	-64.5703
   926	-64.1264
   927	-63.6466
   928	-63.1442
   929	-62.6445
   930	-62.1811
   931	-61.7902
   932	-61.5021
   933	-61.3338
   934	-61.2859
   935	-61.3398
   936	-61.462
   937	-61.6123
   938	-61.7527
   939	-61.8566
   940	-61.914
   941	-61.9329
   942	-61.9346
   943	-61.9439
   944	-61.9789
   945	-62.0418
   946	-62.115
   947	-62.1647
   948	-62.1513
   949	-62.0398
   950	-61.8101
   951	-61.4628
   952	-61.019
   953	-60.5147
   954	-59.9914
   955	-59.4868
   956	-59.0256
   957	-58.6147
   958	-58.2453
   959	-57.9003
   960	-57.5634
   961	-57.2297
   962	-56.913
   963	-56.6442
   964	-56.4667
   965	-56.4246
   966	-56.5484
   967	-56.8458
   968	-57.2983
   969	-57.8656
   970	-58.4953
   971	-59.136
   972	-59.7455
   973	-60.299
   974	-60.7895
   975	-61.2242
   976	-61.6195
   977	-61.9925
   978	-62.3546
   979	-62.7068
   980	-63.0381
   981	-63.3284
   982	-63.5526
   983	-63.6872
   984	-63.7166
   985	-63.6375
   986	-63.4596
   987	-63.2022
   988	-62.8896
   989	-62.5426
   990	-62.1729
   991	-61.7803
   992	-61.3527
   993	-60.8723
   994	-60.3213
   995	-59.6912
   996	-58.9894
   997	-58.2406
   998	-57.4886
   999	-56.7909
  1000	-56.2047
  1001	-55.7779
  1002	-55.5367
  1003	-55.4821
  1004	-55.5878
  1005	-55.8091
  1006	-56.0938
  1007	-56.3978
  1008	-56.694
  1009	-56.9767
  1010	-57.2585
  1011	-57.5598
  1012	-57.8974
  1013	-58.2737
  1014	-58.6708
  1015	-59.0549
  1016	-59.3839
  1017	-59.6198
  1018	-59.7425
  1019	-59.758
  1020	-59.7007
  1021	-59.6292
  1022	-59.6139
  1023	-59.7203
  1024	-59.9902
  1025	-60.4277
  1026	-60.997
  1027	-61.6317
  1028	-62.2544
  1029	-62.7972
  1030	-63.2159
  1031	-63.4966
  1032	-63.6529
  1033	-63.7141
  1034	-63.7103
  1035	-63.6596
  1036	-63.5592
  1037	-63.3848
  1038	-63.0983
  1039	-62.6609
  1040	-62.0455
  1041	-61.2494
  1042	-60.3009
  1043	-59.2578
  1044	-58.1995
  1045	-57.2093
  1046	-56.3545
  1047	-55.6704
  1048	-55.1514
  1049	-54.7561
  1050	-54.4212
  1051	-54.0838
  1052	-53.6978
  1053	-53.246
  1054	-52.7435
  1055	-52.2312
  1056	-51.7645
  1057	-51.3958
  1058	-51.1613
  1059	-51.0706
  1060	-51.1081
  1061	-51.2382
  1062	-51.4168
  1063	-51.6035
  1064	-51.7737
  1065	-51.9236
  1066	-52.07
  1067	-52.2413
  1068	-52.4636
  1069	-52.7475
  1070	-53.0779
  1071	-53.4145
  1072	-53.7001
  1073	-53.8745
  1074	-53.89
  1075	-53.7229
  1076	-53.3798
  1077	-52.897
  1078	-52.3323
  1079	-51.7525
  1080	-51.2191
  1081	-50.7775
  1082	-50.4485
  1083	-50.2309
  1084	-50.1066
  1085	-50.0494
  1086	-50.0355
  1087	-50.0511
  1088	-50.0952
  1089	-50.1777
  1090	-50.3136
  1091	-50.5138
  1092	-50.7758
  1093	-51.079
  1094	-51.3858
  1095	-51.6483
  1096	-51.8219
  1097	-51.8764
  1098	-51.807
  1099	-51.6379
  1100	-51.4209
  1101	-51.2247
  1102	-51.1194
  1103	-51.1607
  1104	-51.3759
  1105	-51.7589
  1106	-52.2714
  1107	-52.8581
  1108	-53.457
  1109	-54.0183
  1110	-54.5132
  1111	-54.9391
  1112	-55.3145
  1113	-55.6693
  1114	-56.0308
  1115	-56.4092
  1116	-56.7929
  1117	-57.1513
  1118	-57.4454
  1119	-57.6433
  1120	-57.7337
  1121	-57.7344
  1122	-57.6924
  1123	-57.6756
  1124	-57.7585
  1125	-58.0027
  1126	-58.4434
  1127	-59.0772
  1128	-59.864
  1129	-60.7357
  1130	-61.6145
  1131	-62.4268
  1132	-63.1136
  1133	-63.6397
  1134	-63.9947
  1135	-64.1846
  1136	-64.2282
  1137	-64.1484
  1138	-63.9661
  1139	-63.6958
  1140	-63.346
  1141	-62.9255
  1142	-62.449
  1143	-61.9442
  1144	-61.4526
  1145	-61.0271
  1146	-60.7231
  1147	-60.586
  1148	-60.6413
  1149	-60.8853
  1150	-61.2823
  1151	-61.7696
  1152	-62.2671
  1153	-62.6904
  1154	-62.964
  1155	-63.0319
  1156	-62.8627
  1157	-62.4516
  1158	-61.8155
  1159	-60.9869
  1160	-60.0058
  1161	-58.9148
  1162	-57.7583
  1163	-56.5772
  1164	-55.4099
  1165	-54.2963
  1166	-53.2754
  1167	-52.3846
  1168	-51.6526
  1169	-51.0973
  1170	-50.7298
  1171	-50.5505
  1172	-50.5486
  1173	-50.7017
  1174	-50.9749
  1175	-51.3216
  1176	-51.6879
  1177	-52.0198
  1178	-52.2723
  1179	-52.4173
  1180	-52.449
  1181	-52.3821
  1182	-52.2465
  1183	-52.079
  1184	-51.9123
  1185	-51.7689
  1186	-51.6575
  1187	-51.5732
  1188	-51.5014
  1189	-51.4218
  1190	-51.312
  1191	-51.1499
  1192	-50.9157
  1193	-50.5926
  1194	-50.1668
  1195	-49.628
  1196	-48.9707
  1197	-48.1922
  1198	-47.2965
  1199	-46.2921
  1200	-45.192
  1201	-44.0152
  1202	-42.7909
  1203	-41.5601
  1204	-40.3738
  1205	-39.2865
  1206	-38.3464
  1207	-37.5883
  1208	-37.0261
  1209	-36.6554
  1210	-36.4588
  1211	-36.4151
  1212	-36.5053
  1213	-36.7164
  1214	-37.0412
  1215	-37.476
  1216	-38.0152
  1217	-38.649
  1218	-39.36
  1219	-40.124
  1220	-40.9161
  1221	-41.7129
  1222	-42.4954
  1223	-43.2513
  1224	-43.9772
  1225	-44.6761
  1226	-45.3559
  1227	-46.0274
  1228	-46.7007
  1229	-47.3843
  1230	-48.0812
  1231	-48.7889
  1232	-49.5016
  1233	-50.2114
  1234	-50.9095
  1235	-51.5877
  1236	-52.2374
  1237	-52.8534
  1238	-53.4308
  1239	-53.9647
  1240	-54.4536
  1241	-54.8968
  1242	-55.2918
  1243	-55.6309
  1244	-55.902
  1245	-56.0924
  1246	-56.192
  1247	-56.1965
  1248	-56.1093
  1249	-55.9415
  1250	-55.7086
  1251	-55.4299
  1252	-55.125
  1253	-54.8132
  1254	-54.513
  1255	-54.2376
  1256	-53.9945
  1257	-53.7866
  1258	-53.6123
  1259	-53.4702
  1260	-53.3624
  1261	-53.2969
  1262	-53.2878
  1263	-53.3526
  1264	-53.5064
  1265	-53.7554
  1266	-54.0912
  1267	-54.4921
  1268	-54.9255
  1269	-55.3557
  1270	-55.7563
  1271	-56.1148
  1272	-56.4342
  1273	-56.7284
  1274	-57.0148
  1275	-57.3071
  1276	-57.6085
  1277	-57.9112
  1278	-58.1989
  1279	-58.4533
  1280	-58.6623
  1281	-58.8227
  1282	-58.9408
  1283	-59.0302
  1284	-59.107
  1285	-59.1852
  1286	-59.2735
  1287	-59.3742
  1288	-59.4811
  1289	-59.5818
  1290	-59.6598
  1291	-59.6983
  1292	-59.6844
  1293	-59.6134
  1294	-59.4886
  1295	-59.3212
  1296	-59.1255
  1297	-58.9142
  1298	-58.694
  1299	-58.4642
  1300	-58.2194
  1301	-57.9562
  1302	-57.677
  1303	-57.3958
  1304	-57.1375
  1305	-56.9347
  1306	-56.8198
  1307	-56.8173
  1308	-56.939
  1309	-57.1835
  1310	-57.5362
  1311	-57.9766
  1312	-58.4816
  1313	-59.032
  1314	-59.6135
  1315	-60.2159
  1316	-60.8323
  1317	-61.456
  1318	-62.0781
  1319	-62.6866
  1320	-63.2625
  1321	-63.7826
  1322	-64.2204
  1323	-64.55
  1324	-64.7489
  1325	-64.8064
  1326	-64.7238
  1327	-64.5166
  1328	-64.2086
  1329	-63.8283
  1330	-63.4027
  1331	-62.954
  1332	-62.4969
  1333	-62.0415
  1334	-61.5962
  1335	-61.1678
  1336	-60.7635
  1337	-60.3903
  1338	-60.053
  1339	-59.7549
  1340	-59.4959
  1341	-59.2736
  1342	-59.0849
  1343	-58.9246
  1344	-58.7857
  1345	-58.6573
  1346	-58.5239
  1347	-58.3658
  1348	-58.1658
  1349	-57.9134
  1350	-57.6077
  1351	-57.2585
  1352	-56.8851
  1353	-56.5091
  1354	-56.1492
  1355	-55.815
  1356	-55.5035
  1357	-55.2023
  1358	-54.8907
  1359	-54.5462
  1360	-54.1486
  1361	-53.685
  1362	-53.1516
  1363	-52.5534
  1364	-51.8998
  1365	-51.2029
  1366	-50.4699
  1367	-49.6998
  1368	-48.8806
  1369	-47.993
  1370	-47.0196
  1371	-45.9523
  1372	-44.8025
  1373	-43.6035
  1374	-42.4117
  1375	-41.3042
  1376	-40.3646
  1377	-39.6664
  1378	-39.2602
  1379	-39.1662
  1380	-39.3699
  1381	-39.8321
  1382	-40.5042
  1383	-41.3377
  1384	-42.294
  1385	-43.3502
  1386	-44.4928
  1387	-45.7103
  1388	-46.9861
  1389	-48.2894
  1390	-49.5707
  1391	-50.7644
  1392	-51.7957
  1393	-52.594
  1394	-53.1053
  1395	-53.2981
  1396	-53.172
  1397	-52.7574
  1398	-52.108
  1399	-51.2891
  1400	-50.3602
  1401	-49.3645
  1402	-48.3243
  1403	-47.2421
  1404	-46.1098
  1405	-44.9201
  1406	-43.6769
  1407	-42.4005
  1408	-41.1281
  1409	-39.909
  1410	-38.8009
  1411	-37.8596
  1412	-37.133
  1413	-36.6497
  1414	-36.4144
  1415	-36.4098
  1416	-36.6001
  1417	-36.9422
  1418	-37.3983
  1419	-37.9481
  1420	-38.5945
  1421	-39.3614
  1422	-40.2828
  1423	-41.3865
  1424	-42.6796
  1425	-44.1409
  1426	-45.7218
  1427	-47.3586
  1428	-48.9809
  1429	-50.5248
  1430	-51.9471
  1431	-53.2256
  1432	-54.3543
  1433	-55.3371
  1434	-56.1778
  1435	-56.8737
  1436	-57.4133
  1437	-57.7783
  1438	-57.9492
  1439	-57.9104
  1440	-57.6576
  1441	-57.2035
  1442	-56.5819
  1443	-55.8517
  1444	-55.0921
  1445	-54.3878
  1446	-53.8124
  1447	-53.4119
  1448	-53.1958
  1449	-53.1393
  1450	-53.202
  1451	-53.3461
  1452	-53.5536
  1453	-53.8351
  1454	-54.2273
  1455	-54.7787
  1456	-55.5322
  1457	-56.5073
  1458	-57.6887
  1459	-59.0275
  1460	-60.4497
  1461	-61.8692
  1462	-63.2038
  1463	-64.3831
  1464	-65.3532
  1465	-66.0815
  1466	-66.5572
  1467	-66.7873
  1468	-66.7884
  1469	-66.5771
  1470	-66.1622
  1471	-65.5392
  1472	-64.694
  1473	-63.6134
  1474	-62.2983
  1475	-60.7754
  1476	-59.1035
  1477	-57.3736
  1478	-55.6881
  1479	-54.144
  1480	-52.8239
  1481	-51.7818
  1482	-51.0395
  1483	-50.5907
  1484	-50.4089
  1485	-50.4543
  1486	-50.6845
  1487	-51.0597
  1488	-51.5496
  1489	-52.1362
  1490	-52.8109
  1491	-53.5702
  1492	-54.4057
  1493	-55.2947
  1494	-56.1938
  1495	-57.0392
  1496	-57.7558
  1497	-58.2755
  1498	-58.5526
  1499	-58.5764
  1500	-58.3737
  1501	-58.0018
  1502	-57.534
  1503	-57.0398
  1504	-56.569
  1505	-56.1418
  1506	-55.7492
  1507	-55.3609
  1508	-54.9387
  1509	-54.4491
  1510	-53.8729
  1511	-53.2117
  1512	-52.4904
  1513	-51.7558
  1514	-51.0689
  1515	-50.4886
  1516	-50.0556
