   273	-151.75
   274	-160.621
   275	-162.323
   276	-155.89
   277	-154.598
   278	-157.727
   279	-149.627
   280	-143.532
   281	-144.767
   282	-142.813
   283	-142.868
   284	-146.768
   285	-141.664
   286	-140.961
   287	-145.597
   288	-147.635
   289	-142.586
   290	-142.596
   291	-147.052
   292	-145.657
   293	-141.702
   294	-145.509
   295	-148.788
   296	-148.981
   297	-148.62
   298	-150.844
   299	-145.8
   300	-143.438
   301	-146.874
   302	-148.841
   303	-148.347
   304	-154.212
   305	-156.773
   306	-153.314
   307	-151.912
   308	-151.645
   309	-144.702
   310	-144.561
   311	-150.523
   312	-144.633
   313	-137.347
   314	-143.137
   315	-148.754
   316	-145.711
   317	-145.412
   318	-150.035
   319	-147.133
   320	-145.185
   321	-150.096
   322	-148.391
   323	-145.283
   324	-150.798
   325	-152.638
   326	-148.194
   327	-145.475
   328	-145.881
   329	-144.447
   330	-137.224
   331	-140.981
   332	-149.973
   333	-152.253
   334	-149.417
   335	-151.879
   336	-152.384
   337	-151.304
   338	-153.555
   339	-158.36
   340	-154.389
   341	-155.456
   342	-157.04
   343	-150.71
   344	-146.808
   345	-150.293
   346	-151.382
   347	-152.092
   348	-151.182
   349	-151.979
   350	-148.635
   351	-148.481
   352	-147.105
   353	-145.799
   354	-142.946
   355	-141
   356	-138.264
   357	-137.492
   358	-134.91
   359	-135.738
   360	-137.116
   361	-141.087
   362	-135.57
   363	-133.066
   364	-134.022
   365	-137.415
   366	-132.728
   367	-134.065
   368	-142.256
   369	-147.399
   370	-143.342
   371	-147.277
   372	-145.414
   373	-140.688
   374	-142.204
   375	-143.084
   376	-137.388
   377	-141.377
   378	-142.422
   379	-142.178
   380	-141.472
   381	-147.121
   382	-150.011
   383	-148.911
   384	-150.863
   385	-155.378
   386	-152.227
   387	-151.701
   388	-153.651
   389	-153.952
   390	-147.439
   391	-151.475
   392	-152.331
   393	-148.985
   394	-146.148
   395	-151.41
   396	-149.887
   397	-142.22
   398	-140.853
   399	-147.28
   400	-142.127
   401	-137.144
   402	-143.575
   403	-143.938
   404	-138.192
   405	-138.875
   406	-142.315
   407	-137.067
   408	-129.904
   409	-129.267
   410	-134.603
   411	-131.276
   412	-135.454
   413	-140.379
   414	-142.542
   415	-142.875
   416	-148.028
   417	-144.835
   418	-142.888
   419	-149.366
   420	-152.245
   421	-146.635
   422	-144.489
   423	-146.646
   424	-148.085
   425	-143.069
   426	-144.211
   427	-149.232
   428	-150.072
   429	-154.329
   430	-156.896
   431	-154.359
   432	-154.786
   433	-155.429
   434	-154.881
   435	-149.899
   436	-145.035
   437	-140.417
   438	-138.865
   439	-134.608
   440	-131.459
   441	-133.944
   442	-135.784
   443	-134.058
   444	-132.152
   445	-129.438
   446	-130.43
   447	-126.736
   448	-122.478
   449	-125.868
   450	-131.816
   451	-130.927
   452	-130.842
   453	-132.704
   454	-133.816
   455	-132.231
   456	-127.689
   457	-128.03
   458	-128.751
   459	-126.558
   460	-127.615
   461	-128.833
   462	-125.672
   463	-124.439
   464	-127.045
   465	-130.623
   466	-135.095
   467	-140.943
   468	-142.491
   469	-140.178
   470	-138.662
   471	-139.633
   472	-133.932
   473	-130.045
   474	-133.077
   475	-135.333
   476	-135.339
   477	-133.859
   478	-133.296
   479	-129.621
   480	-130.845
   481	-130.19
   482	-126.044
   483	-123.058
   484	-120.713
   485	-120.195
   486	-116.063
   487	-114.241
   488	-116.011
   489	-118.359
   490	-117.85
   491	-116.988
   492	-116.109
   493	-117.78
   494	-117.308
   495	-119.539
   496	-120.035
   497	-117.435
   498	-115.892
   499	-115.58
   500	-115.379
   501	-117.451
   502	-122.289
   503	-129.341
   504	-132.423
   505	-136.449
   506	-142.713
   507	-144.983
   508	-144.237
   509	-140.548
   510	-140.201
   511	-144.253
   512	-146.281
   513	-147.854
   514	-148.451
   515	-149.979
   516	-148.05
   517	-148.364
   518	-153.277
   519	-154.722
   520	-152.958
   521	-151.719
   522	-146.521
   523	-141.88
   524	-141.186
   525	-142.937
   526	-133.392
   527	-134.394
   528	-140.416
   529	-143.368
   530	-138.831
   531	-142.056
   532	-144.681
   533	-145.514
   534	-145.447
   535	-150.796
   536	-151.612
   537	-150.045
   538	-150.565
   539	-154.021
   540	-154.64
   541	-156.123
   542	-152.042
   543	-147.732
   544	-146.798
   545	-145.339
   546	-143.531
   547	-148.091
   548	-147.187
   549	-142.966
   550	-143.323
   551	-148.985
   552	-144.701
   553	-134.686
   554	-131.207
   555	-136.485
   556	-132.433
   557	-123.443
   558	-119.305
   559	-118.766
   560	-113.976
   561	-119.672
   562	-123.116
   563	-129.348
   564	-137.101
   565	-144.401
   566	-146.646
   567	-141.946
   568	-139.461
   569	-145.329
   570	-139.208
   571	-130.529
   572	-132.385
   573	-138.599
   574	-133.876
   575	-128.472
   576	-128.576
   577	-128.025
   578	-124.515
   579	-124.391
   580	-123.839
   581	-125.539
   582	-127.93
   583	-137.708
   584	-145.765
   585	-150.38
   586	-148.156
   587	-147.516
   588	-146.744
   589	-147.691
   590	-142.193
   591	-139.979
   592	-143.36
   593	-149.58
   594	-145.771
   595	-147.07
   596	-151.751
   597	-152.895
   598	-145.945
   599	-145.486
   600	-146.915
   601	-142.048
   602	-132.945
   603	-131.451
   604	-126.404
   605	-123.379
   606	-128.807
   607	-130.059
   608	-123.485
   609	-123.069
   610	-126.964
   611	-127.53
   612	-123.42
   613	-123.282
   614	-126.653
   615	-127.793
   616	-128.51
   617	-133.772
   618	-134.01
   619	-127.624
   620	-129.351
   621	-133.283
   622	-131.303
   623	-127.396
   624	-134.002
   625	-137.927
   626	-133.601
   627	-133.039
   628	-136.731
   629	-140.653
   630	-137.142
   631	-142.791
   632	-151.105
   633	-152.554
   634	-148.374
   635	-145.805
   636	-141.074
   637	-132.006
   638	-131.17
   639	-136.205
   640	-134.6
   641	-132.654
   642	-137.325
   643	-144.334
   644	-141.452
   645	-133.912
   646	-133.682
   647	-139.856
   648	-136.502
   649	-130.089
   650	-131.783
   651	-135.725
   652	-130.47
   653	-127.947
   654	-132.595
   655	-139.647
   656	-137.119
   657	-133.777
   658	-144.341
   659	-149.018
   660	-137.665
   661	-132.319
   662	-138.656
   663	-133.39
   664	-115.182
   665	-115.15
   666	-127.271
   667	-130.561
   668	-127.158
   669	-137.588
   670	-141.309
   671	-132.385
   672	-125.895
   673	-128.995
   674	-120.254
   675	-109.569
   676	-115.645
   677	-129.137
   678	-126.004
   679	-119.934
   680	-123.562
   681	-124.397
   682	-116.689
   683	-123.177
   684	-126.482
   685	-125.139
   686	-127.413
   687	-131.414
   688	-122.437
   689	-118.743
   690	-123.937
   691	-125.531
   692	-120.435
   693	-131.586
   694	-142.795
   695	-142.488
   696	-135.35
   697	-140.547
   698	-139.845
   699	-134.894
   700	-130.253
   701	-134.883
   702	-136.144
   703	-142.901
   704	-148.579
   705	-151.901
   706	-148.423
   707	-147.208
   708	-145.181
   709	-138.711
   710	-128.984
   711	-128.286
   712	-127.13
   713	-129.787
   714	-128.352
   715	-128.808
   716	-128.429
   717	-129.912
   718	-128.078
   719	-136.368
   720	-138.533
   721	-135.329
   722	-129.026
   723	-123.814
   724	-119.449
   725	-124.955
   726	-126.584
   727	-128.158
   728	-130.486
   729	-138.567
   730	-140.694
   731	-132.52
   732	-125.886
   733	-127.257
   734	-123.034
   735	-119.235
   736	-124.504
   737	-129.668
   738	-123.801
   739	-118.511
   740	-119.882
   741	-125.206
   742	-130.91
   743	-135.675
   744	-135.66
   745	-132.408
   746	-133.034
   747	-131.493
   748	-124.457
   749	-120.87
   750	-129.5
   751	-141.033
   752	-143.39
   753	-144.431
   754	-151.128
   755	-149.058
   756	-144.454
   757	-146.31
   758	-145.38
   759	-141.226
   760	-140.694
   761	-141.544
   762	-135.716
   763	-132.434
   764	-134.804
   765	-131.773
   766	-135.257
   767	-144.373
   768	-146.326
   769	-141.624
   770	-134.634
   771	-127.8
   772	-126.348
   773	-123.441
   774	-117.07
   775	-110.656
   776	-114.662
   777	-118.34
   778	-121.724
   779	-121.771
   780	-119.517
   781	-118.664
   782	-121.138
   783	-118.943
   784	-120.722
   785	-122.906
   786	-120.081
   787	-117.304
   788	-123.92
   789	-126.585
   790	-113.464
   791	-112.815
   792	-123.173
   793	-120.702
   794	-113.377
   795	-118.867
   796	-117.363
   797	-110.082
   798	-114.56
   799	-121.275
   800	-112.809
   801	-109.802
   802	-121.122
   803	-119.418
   804	-113.402
   805	-115.623
   806	-116.875
   807	-114.435
   808	-120.093
   809	-126.461
   810	-127.558
   811	-126.026
   812	-131.586
   813	-126.882
   814	-122.57
   815	-126.637
   816	-132.659
   817	-126.484
   818	-128.628
   819	-135.24
   820	-135.209
   821	-124.27
   822	-123.709
   823	-123.068
   824	-123.703
   825	-123.93
   826	-128.577
   827	-129.348
   828	-127.081
   829	-129.542
   830	-127.935
   831	-117.022
   832	-113.289
   833	-117.907
   834	-120.807
   835	-120.38
   836	-122.684
   837	-127.785
   838	-127.159
   839	-124.652
   840	-124.437
   841	-126.115
   842	-123.536
   843	-125.827
   844	-129.729
   845	-129.199
   846	-127.535
   847	-133.991
   848	-129.852
   849	-121.862
   850	-120.26
   851	-120.296
   852	-115.477
   853	-115.202
   854	-118.098
   855	-114.437
   856	-107.472
   857	-106.511
   858	-97.4977
   859	-92.3696
   860	-95.8975
   861	-95.7765
   862	-92.9312
   863	-100.135
   864	-107.657
   865	-100.309
   866	-94.2397
   867	-102.763
   868	-104.038
   869	-100.895
   870	-97.785
   871	-95.5354
   872	-93.706
   873	-96.0694
   874	-102.455
   875	-100.665
   876	-103.555
   877	-115.954
   878	-120.272
   879	-111.475
   880	-108.108
   881	-108.211
   882	-103.652
   883	-99.2754
   884	-104.468
   885	-106.55
   886	-103.939
   887	-102.079
   888	-103.237
   889	-98.734
   890	-100.076
   891	-100.288
   892	-102.186
   893	-101.942
   894	-112.074
   895	-116.377
   896	-109.976
   897	-103.751
   898	-106.026
   899	-106.051
   900	-101.809
   901	-96.2668
   902	-102.166
   903	-103.714
   904	-106.376
   905	-107.649
   906	-105.987
   907	-106.223
   908	-102.986
   909	-102.022
   910	-103.743
   911	-102.728
   912	-102.135
   913	-98.3774
   914	-99.0843
   915	-96.5722
   916	-93.0368
   917	-94.3332
   918	-93.9838
   919	-93.9257
   920	-95.6867
   921	-98.033
   922	-95.2743
   923	-89.1905
   924	-90.4135
   925	-96.7188
   926	-98.6655
   927	-96.8717
   928	-93.1951
   929	-92.1529
   930	-93.151
   931	-90.758
   932	-83.4902
   933	-79.7392
   934	-83.994
   935	-88.3595
   936	-90.7978
   937	-95.3224
   938	-96.0927
   939	-101.129
   940	-106.307
   941	-105.694
   942	-105.408
   943	-111.46
   944	-117.076
   945	-115.797
   946	-115.198
   947	-117.917
   948	-116.279
   949	-113.226
   950	-112.565
   951	-112.783
   952	-114.358
   953	-116.068
   954	-118.386
   955	-114.265
   956	-111.816
   957	-116.057
   958	-119.912
   959	-114.954
   960	-118.083
   961	-125.931
   962	-125.159
   963	-118.53
   964	-122.276
   965	-125.081
   966	-115.495
   967	-116.98
   968	-124.967
   969	-123.895
   970	-123.693
   971	-130.818
   972	-130.25
   973	-124.988
   974	-123.867
   975	-127.128
   976	-123.032
   977	-127.23
   978	-129.061
   979	-120.594
   980	-115.964
   981	-122.972
   982	-122.028
   983	-111.872
   984	-114.99
   985	-121.132
   986	-114.413
   987	-114.049
   988	-114.208
   989	-104.738
   990	-101.275
   991	-101.236
   992	-101.565
   993	-93.9929
   994	-98.4392
   995	-105.186
   996	-99.8704
   997	-100.157
   998	-107.36
   999	-104.37
  1000	-100.785
  1001	-104.998
  1002	-108.944
  1003	-105.876
  1004	-107.121
  1005	-105.577
  1006	-103.589
  1007	-103.854
  1008	-106.367
  1009	-103.669
  1010	-103.365
  1011	-105.48
  1012	-117.679
  1013	-121.443
  1014	-118.359
  1015	-118.877
  1016	-121.964
  1017	-121.566
  1018	-119.027
  1019	-119.838
  1020	-119.75
  1021	-121.88
  1022	-128.416
  1023	-128.223
  1024	-125.112
  1025	-128.828
  1026	-133.55
  1027	-128.494
  1028	-123.645
  1029	-122.65
  1030	-118.56
  1031	-111.826
  1032	-107.466
  1033	-106.199
  1034	-104.312
  1035	-101.312
  1036	-102.238
  1037	-104.449
  1038	-102.515
  1039	-98.5654
  1040	-106.048
  1041	-108.553
  1042	-106.734
  1043	-109.438
  1044	-114.309
  1045	-112.749
  1046	-110.666
  1047	-111.161
  1048	-112.014
  1049	-106.466
  1050	-108.964
  1051	-112.283
  1052	-118.601
  1053	-122.489
  1054	-120.772
  1055	-118.377
  1056	-119.658
  1057	-118.953
  1058	-116.702
  1059	-109.532
  1060	-111.971
  1061	-108.591
  1062	-109.978
  1063	-108.229
  1064	-107.495
  1065	-107.095
  1066	-110.228
  1067	-108.675
  1068	-113.413
  1069	-114.632
  1070	-111.063
  1071	-105.104
  1072	-108.035
  1073	-104.411
  1074	-97.3409
  1075	-92.9917
  1076	-95.6381
  1077	-91.56
  1078	-88.3229
  1079	-83.7963
  1080	-81.2424
  1081	-75.3083
  1082	-74.7037
  1083	-71.772
  1084	-64.8341
  1085	-58.3917
  1086	-56.2019
  1087	-59.6076
  1088	-57.0656
  1089	-53.0261
  1090	-63.3642
  1091	-63.3758
  1092	-60.9666
  1093	-69.0742
  1094	-74.5044
  1095	-63.4781
  1096	-62.2767
  1097	-69.6719
  1098	-62.9089
  1099	-47.7987
  1100	-57.1031
  1101	-64.0786
  1102	-63.5997
  1103	-61.141
  1104	-72.8908
  1105	-77.0679
  1106	-74.0954
  1107	-78.3773
  1108	-84.9621
  1109	-82.5453
  1110	-82.7933
  1111	-88.8763
  1112	-92.1156
  1113	-94.029
  1114	-100.154
  1115	-106.759
  1116	-109.886
  1117	-113.476
  1118	-121.267
  1119	-120.119
  1120	-113.999
  1121	-114.164
  1122	-118.228
  1123	-114.301
  1124	-109.377
  1125	-111.374
  1126	-109.348
  1127	-104.457
  1128	-106.97
  1129	-107.264
  1130	-102.682
  1131	-103.347
  1132	-110.925
  1133	-109.882
  1134	-103.527
  1135	-109.719
  1136	-113.642
  1137	-103.841
  1138	-103.027
  1139	-109.326
  1140	-107.22
  1141	-94.5916
  1142	-92.0172
  1143	-95.9952
  1144	-89.0416
  1145	-83.1537
  1146	-82.5503
  1147	-75.7432
  1148	-69.5498
  1149	-73.2656
  1150	-78.8573
  1151	-68.9534
  1152	-71.4011
  1153	-87.0288
  1154	-94.8893
  1155	-87.7472
  1156	-88.4952
  1157	-95.9512
  1158	-92.2343
  1159	-83.4248
  1160	-85.5156
  1161	-85.7731
  1162	-88.4769
  1163	-95.9009
  1164	-102.723
  1165	-103.914
  1166	-107.403
  1167	-113.762
  1168	-113.435
  1169	-105.045
  1170	-106.334
  1171	-107.203
  1172	-103.569
  1173	-99.0948
  1174	-102.975
  1175	-102.945
  1176	-94.6185
  1177	-98.6031
  1178	-104.786
  1179	-102.39
  1180	-99.8081
  1181	-102.099
  1182	-101.848
  1183	-95.2575
  1184	-99.5381
  1185	-102.071
  1186	-94.5887
  1187	-85.5625
  1188	-90.5392
  1189	-93.3914
  1190	-87.0386
  1191	-80.0579
  1192	-80.4612
  1193	-83.1843
  1194	-84.4962
  1195	-90.3398
  1196	-96.301
  1197	-95.8677
  1198	-95.7722
  1199	-96.7465
  1200	-99.588
  1201	-100.708
  1202	-104.107
  1203	-103.617
  1204	-101.12
  1205	-101.453
  1206	-102.288
  1207	-97.2827
  1208	-92.2206
  1209	-92.6443
  1210	-95.4963
  1211	-99.5833
  1212	-101.95
  1213	-107.024
  1214	-109.039
  1215	-111.053
  1216	-112.03
  1217	-110.017
  1218	-102.254
  1219	-100.457
  1220	-100.391
  1221	-97.885
  1222	-90.5404
  1223	-95.3333
  1224	-96.7652
  1225	-98.731
  1226	-98.4473
  1227	-103.089
  1228	-102.833
  1229	-104.357
  1230	-106.353
  1231	-105.121
  1232	-97.1077
  1233	-96.5185
  1234	-95.5398
  1235	-92.7134
  1236	-87.8235
  1237	-93.4249
  1238	-90.0881
  1239	-85.254
  1240	-83.0969
  1241	-92.5905
  1242	-92.6259
  1243	-83.9943
  1244	-84.8526
  1245	-97.8994
  1246	-97.2954
  1247	-89.8172
  1248	-90.6253
  1249	-97.8313
  1250	-90.214
  1251	-83.1394
  1252	-86.3062
  1253	-92.2024
  1254	-87.4722
  1255	-89.6636
  1256	-92.8582
  1257	-96.2042
  1258	-91.7468
  1259	-95.3383
  1260	-95.0567
  1261	-94.9108
  1262	-98.744
  1263	-105.09
  1264	-104.759
  1265	-105.321
  1266	-110.152
  1267	-115.509
  1268	-108.009
  1269	-107.603
  1270	-111.823
  1271	-112.021
  1272	-107.77
  1273	-110.535
  1274	-114.138
  1275	-111.412
  1276	-110.803
  1277	-118.46
  1278	-115.072
  1279	-111.13
  1280	-118.246
  1281	-120.731
  1282	-110.069
  1283	-106.091
  1284	-114.603
  1285	-117.808
  1286	-109.028
  1287	-109.113
  1288	-115.964
  1289	-113.078
  1290	-110.212
  1291	-111.339
  1292	-111.893
  1293	-114.096
  1294	-122.534
  1295	-128.531
  1296	-130.235
  1297	-128.494
  1298	-126.337
  1299	-124.785
  1300	-120.974
  1301	-113.788
  1302	-119.403
  1303	-121.416
  1304	-120.866
  1305	-121.008
  1306	-123.797
  1307	-122.084
  1308	-119.943
  1309	-114.419
  1310	-113.342
  1311	-112.903
  1312	-114.168
  1313	-111.78
  1314	-114.49
  1315	-116.19
  1316	-117.14
  1317	-112.797
  1318	-110.365
  1319	-108.577
  1320	-110.35
  1321	-109.533
  1322	-110.611
  1323	-108.16
  1324	-114.005
  1325	-117.529
  1326	-119.622
  1327	-119.555
  1328	-119.526
  1329	-118.925
  1330	-121.164
  1331	-122.287
  1332	-123.914
  1333	-124.608
  1334	-125.408
  1335	-124.327
  1336	-124.404
  1337	-121.355
  1338	-127.52
  1339	-129.723
  1340	-132.345
  1341	-136.042
  1342	-139.733
  1343	-134.845
  1344	-131.259
  1345	-125.618
  1346	-125.609
  1347	-121.818
  1348	-119.153
  1349	-115.116
  1350	-113.418
  1351	-112.955
  1352	-121.359
  1353	-125.762
  1354	-128.447
  1355	-132.895
  1356	-137.902
  1357	-136.337
  1358	-137.298
  1359	-131.853
  1360	-127.847
  1361	-123.322
  1362	-114.603
  1363	-116.989
  1364	-126.51
  1365	-127.77
  1366	-123.853
  1367	-130.071
  1368	-135.793
  1369	-133.861
  1370	-134.161
  1371	-139.947
  1372	-139.315
  1373	-133.949
  1374	-132.731
  1375	-131.996
  1376	-126.787
  1377	-124.977
  1378	-125.638
  1379	-124.916
  1380	-127.295
  1381	-134.642
  1382	-139.628
  1383	-140.289
  1384	-143.353
  1385	-142.419
  1386	-136.178
  1387	-132.278
  1388	-131.98
  1389	-130.545
  1390	-124.366
  1391	-126.323
  1392	-131.452
  1393	-126.914
  1394	-126.971
  1395	-130.117
  1396	-126.847
  1397	-119.12
  1398	-121.145
  1399	-127.48
  1400	-127.181
  1401	-121.835
  1402	-123.152
  1403	-127.946
  1404	-130.049
  1405	-134.518
  1406	-139.696
  1407	-133.419
  1408	-127.973
  1409	-130.296
  1410	-135.286
  1411	-130.893
  1412	-123.29
  1413	-125.89
  1414	-131.785
  1415	-128.253
  1416	-121.061
  1417	-118.82
  1418	-118.548
  1419	-120.203
  1420	-122.214
  1421	-125.418
  1422	-123.688
  1423	-125.915
  1424	-125.598
  1425	-122.326
  1426	-119.425
  1427	-120.699
  1428	-120.479
  1429	-115.524
  1430	-113.6
  1431	-119.406
  1432	-117.479
  1433	-116.911
  1434	-118.33
  1435	-122.876
  1436	-123.899
  1437	-124.787
  1438	-123.587
  1439	-118.428
  1440	-116.38
  1441	-122.152
  1442	-121.649
  1443	-115.682
  1444	-117.758
  1445	-128.368
  1446	-125.691
  1447	-121.317
  1448	-123.35
  1449	-123.643
  1450	-123.098
  1451	-126.526
  1452	-130.367
  1453	-127.762
  1454	-127.538
  1455	-133.047
  1456	-135.297
  1457	-134.803
  1458	-136.536
  1459	-135.269
  1460	-133.25
  1461	-132.419
  1462	-132.714
  1463	-130.637
  1464	-125.339
  1465	-122.349
  1466	-122.531
  1467	-127.289
  1468	-128.771
  1469	-127.129
  1470	-127.351
  1471	-130.722
  1472	-136.757
  1473	-135.701
  1474	-127.845
  1475	-125.299
  1476	-131.552
  1477	-134.449
  1478	-127.894
  1479	-125.407
  1480	-128.619
  1481	-132.464
  1482	-130.573
  1483	-127.674
  1484	-127.89
  1485	-126.663
  1486	-126.765
  1487	-124.466
  1488	-123.325
  1489	-122.725
  1490	-125.537
  1491	-127.511
  1492	-127.593
  1493	-125.137
  1494	-130.298
  1495	-128.43
  1496	-119.045
  1497	-111.966
  1498	-118.176
  1499	-118.549
  1500	-110.459
  1501	-111.81
  1502	-123.295
  1503	-124.379
  1504	-122.67
  1505	-121.532
  1506	-118.364
  1507	-121.509
  1508	-130.127
  1509	-127.46
  1510	-120.997
  1511	-127.163
  1512	-132.319
  1513	-124.378
  1514	-117.978
  1515	-122.723
  1516	-120.255
  1517	-121.361
  1518	-125.224
  1519	-124.787
  1520	-121.805
  1521	-122.999
  1522	-127.281
  1523	-123.64
  1524	-121.436
  1525	-130.027
  1526	-132.494
  1527	-123.214
  1528	-119.435
  1529	-126.727
  1530	-124.47
  1531	-115.416
  1532	-115.616
  1533	-119.265
  1534	-119.665
  1535	-116.068
  1536	-114.836
  1537	-113.633
  1538	-117.695
  1539	-129.258
  1540	-132.944
  1541	-128.857
  1542	-134.383
  1543	-137.606
  1544	-132.742
  1545	-126.464
  1546	-125.305
  1547	-124.312
  1548	-120.405
  1549	-123.459
  1550	-127.247
  1551	-122.718
  1552	-124.354
  1553	-127.588
  1554	-125.375
  1555	-121.097
  1556	-125.443
  1557	-126.836
  1558	-117.688
  1559	-114.888
  1560	-119.717
  1561	-114.028
  1562	-109.301
  1563	-113.898
  1564	-120.301
  1565	-118.824
  1566	-114.46
  1567	-121.701
  1568	-127.02
  1569	-127.563
  1570	-134.01
  1571	-138.616
  1572	-139.8
  1573	-141.455
  1574	-143.846
  1575	-139.626
  1576	-133.264
  1577	-128.388
  1578	-128.052
  1579	-125.885
  1580	-127.216
  1581	-131.151
  1582	-132.706
  1583	-130.216
  1584	-131.688
  1585	-135.823
  1586	-133.2
  1587	-127.539
  1588	-126.522
  1589	-122.129
  1590	-116.262
  1591	-115.406
  1592	-116.298
  1593	-111.057
  1594	-112.608
  1595	-124.979
  1596	-126.126
  1597	-123.264
  1598	-124.468
  1599	-130.869
  1600	-131.644
  1601	-129.28
  1602	-127.808
  1603	-126.574
  1604	-124.68
  1605	-124.181
  1606	-117.97
  1607	-120.313
  1608	-125.021
  1609	-126.457
  1610	-131.978
  1611	-138.307
  1612	-143.117
  1613	-144.166
  1614	-147.465
  1615	-153.149
  1616	-151.635
  1617	-149.742
  1618	-148.693
  1619	-145.177
  1620	-140.977
  1621	-138.025
  1622	-141.17
  1623	-141.238
  1624	-133.768
  1625	-129.803
  1626	-126.552
  1627	-119.004
  1628	-115.827
  1629	-116.79
  1630	-119.513
  1631	-119.499
  1632	-122.918
  1633	-130.199
  1634	-125.277
  1635	-119.896
  1636	-120.193
  1637	-118.851
  1638	-112.711
  1639	-114.575
  1640	-122.009
  1641	-121.644
  1642	-126.858
  1643	-137.226
  1644	-141.783
  1645	-140.171
  1646	-145.409
  1647	-151.951
  1648	-147.839
  1649	-145.939
  1650	-145.366
