   179	-66.9328
   180	-61.6063
   181	-64.1053
   182	-60.9203
   183	-60.7123
   184	-58.2849
   185	-55.5536
   186	-53.6986
   187	-59.4306
   188	-50.9406
   189	-50.7054
   190	-53.4343
   191	-54.1444
   192	-50.7737
   193	-60.8969
   194	-59.153
   195	-59.4617
   196	-68.0596
   197	-65.2526
   198	-53.3826
   199	-56.3761
   200	-57.8656
   201	-55.1917
   202	-56.0001
   203	-50.6264
   204	-43.7914
   205	-50.7341
   206	-50.5975
   207	-40.4568
   208	-38.7217
   209	-34.8931
   210	-30.2157
   211	-45.4925
   212	-50.3885
   213	-45.0304
   214	-51.6586
   215	-56.1594
   216	-54.56
   217	-56.1024
   218	-56.1935
   219	-52.4152
   220	-58.3047
   221	-69.3522
   222	-70.4658
   223	-71.7659
   224	-75.7221
   225	-71.1932
   226	-70.4942
   227	-71.6491
   228	-64.5295
   229	-66.5933
   230	-71.7747
   231	-72.7784
   232	-73.0845
   233	-72.2557
   234	-64.3553
   235	-64.1716
   236	-66.1642
   237	-60.5339
   238	-49.5355
   239	-48.2267
   240	-50.4657
   241	-58.2017
   242	-56.6726
   243	-49.0897
   244	-55.4221
   245	-58.9928
   246	-56.6791
   247	-62.3073
   248	-69.5657
   249	-72.2502
   250	-75.3045
   251	-77.0566
   252	-77.7601
   253	-72.8253
   254	-67.0231
   255	-64.0495
   256	-70.483
   257	-68.6144
   258	-64.9294
   259	-74.285
   260	-82.2014
   261	-80.2595
   262	-77.4216
   263	-76.9937
   264	-78.0849
   265	-74.9611
   266	-68.8725
   267	-67.7263
   268	-65.9576
   269	-64.1248
   270	-64.9946
   271	-68.8628
   272	-70.206
   273	-71.5889
   274	-76.3508
   275	-83.0848
   276	-85.5008
   277	-85.5656
   278	-74.9895
   279	-72.9043
   280	-80.5357
   281	-78.4471
   282	-78.7539
   283	-75.485
   284	-73.3544
   285	-76.3624
   286	-75.8718
   287	-63.5804
   288	-59.9668
   289	-63.1273
   290	-60.9945
   291	-62.373
   292	-72.8276
   293	-73.3302
   294	-77.0231
   295	-85.6355
   296	-86.2564
   297	-82.547
   298	-82.8193
   299	-80.9763
   300	-75.3288
   301	-78.1012
   302	-77.7595
   303	-81.1622
   304	-82.7914
   305	-84.4502
   306	-84.0158
   307	-88.931
   308	-85.6775
   309	-79.7049
   310	-70.4618
   311	-65.1659
   312	-64.1335
   313	-63.9093
   314	-65.148
   315	-68.3735
   316	-63.5438
   317	-64.9706
   318	-66.4333
   319	-62.8734
   320	-59.5296
   321	-53.5154
   322	-55.585
   323	-55.8771
   324	-57.0482
   325	-59.4314
   326	-64.5029
   327	-70.2543
   328	-71.7236
   329	-75.6335
   330	-81.5651
   331	-80.7781
   332	-79.4243
   333	-84.4326
   334	-92.3554
   335	-93.4571
   336	-90.3297
   337	-94.2206
   338	-102.879
   339	-101.404
   340	-96.9756
   341	-101.157
   342	-101.737
   343	-99.5144
   344	-92.438
   345	-89.273
   346	-89.083
   347	-90.9761
   348	-86.6451
   349	-79.4454
   350	-81.2242
   351	-78.1334
   352	-68.364
   353	-65.8446
   354	-59.965
   355	-57.9693
   356	-58.9831
   357	-60.8715
   358	-59.4546
   359	-58.4508
   360	-61.0978
   361	-60.6106
   362	-67.2591
   363	-68.2226
   364	-63.5815
   365	-70.5526
   366	-79.3847
   367	-79.9557
   368	-80.3283
   369	-80.454
   370	-83.9804
   371	-85.9068
   372	-89.9344
   373	-88.1139
   374	-87.7398
   375	-89.8904
   376	-96.5828
   377	-95.2986
   378	-94.4926
   379	-91.6268
   380	-96.7349
   381	-98.9141
   382	-98.8157
   383	-91.456
   384	-85.3756
   385	-84.7096
   386	-84.1885
   387	-77.7576
   388	-70.8978
   389	-66.8205
   390	-65.3461
   391	-62.0002
   392	-58.9145
   393	-55.529
   394	-52.9139
   395	-57.812
   396	-52.8219
   397	-55.1423
   398	-63.731
   399	-65.8588
   400	-70.1145
   401	-76.4288
   402	-79.2281
   403	-81.8188
   404	-89.1822
   405	-87.9514
   406	-82.946
   407	-84.244
   408	-89.5784
   409	-87.9715
   410	-91.5303
   411	-97.2248
   412	-101.943
   413	-99.5071
   414	-103.466
   415	-106.698
   416	-102.112
   417	-98.0064
   418	-102.065
   419	-95.7711
   420	-88.6036
   421	-95.2461
   422	-95.6682
   423	-88.8542
   424	-86.9172
   425	-90.0508
   426	-88.529
   427	-90.2781
   428	-96.1861
   429	-90.8248
   430	-92.525
   431	-99.7872
   432	-98.8025
   433	-100.887
   434	-108.286
   435	-110.348
   436	-107.398
   437	-109.941
   438	-114.265
   439	-113.347
   440	-110.259
   441	-107.204
   442	-103.997
   443	-102.172
   444	-107.205
   445	-109.453
   446	-104.466
   447	-101.644
   448	-110.611
   449	-116.203
   450	-112.216
   451	-109.157
   452	-111.923
   453	-110.894
   454	-109.841
   455	-108.733
   456	-106.032
   457	-103.218
   458	-103.686
   459	-102.649
   460	-96.9817
   461	-91.7207
   462	-93.8756
   463	-94.1642
   464	-87.0117
   465	-81.0195
   466	-84.3955
   467	-89.2946
   468	-89.3241
   469	-88.0281
   470	-85.1013
   471	-83.818
   472	-88.8136
   473	-89.0764
   474	-83.7657
   475	-87.4076
   476	-91.05
   477	-92.4368
   478	-94.5275
   479	-98.795
   480	-94.4797
   481	-97.832
   482	-103.457
   483	-101.048
   484	-91.5015
   485	-95.0201
   486	-101.923
   487	-107.069
   488	-103.843
   489	-98.8675
   490	-95.6548
   491	-100.078
   492	-98.8169
   493	-93.203
   494	-86.2054
   495	-84.8201
   496	-92.0518
   497	-101.189
   498	-97.0006
   499	-94.5878
   500	-98.2213
   501	-97.9307
   502	-93.6436
   503	-92.8996
   504	-93.1966
   505	-88.544
   506	-89.1525
   507	-88.2486
   508	-80.0651
   509	-79.6138
   510	-77.3641
   511	-73.6064
   512	-70.8959
   513	-75.6303
   514	-79.0172
   515	-76.9406
   516	-80.7506
   517	-87.923
   518	-84.9289
   519	-89.9818
   520	-97.3307
   521	-96.1133
   522	-87.066
   523	-90.7516
   524	-92.5296
   525	-87.083
   526	-87.9897
   527	-98.2812
   528	-96.8386
   529	-95.6959
   530	-98.3058
   531	-98.7878
   532	-96.4047
   533	-100.212
   534	-105.322
   535	-108.169
   536	-108.275
   537	-111.705
   538	-110.96
   539	-108.049
   540	-107.06
   541	-103.188
   542	-95.5708
   543	-90.7374
   544	-93.1871
   545	-91.1034
   546	-88.5449
   547	-90.6295
   548	-91.4837
   549	-88.0598
   550	-84.7229
   551	-85.6818
   552	-88.6629
   553	-86.3824
   554	-78.4312
   555	-74.9914
   556	-76.1285
   557	-80.1881
   558	-74.4304
   559	-61.742
   560	-60.2652
   561	-63.1646
   562	-58.9953
   563	-60.1375
   564	-63.197
   565	-62.4674
   566	-58.4224
   567	-64.6811
   568	-70.2254
   569	-64.2747
   570	-57.8748
   571	-61.8792
   572	-71.7403
   573	-68.5789
   574	-62.4041
   575	-65.7655
   576	-61.9357
   577	-54.2676
   578	-54.7081
   579	-55.0185
   580	-56.6768
   581	-59.4217
   582	-60.9679
   583	-58.5708
   584	-60.7551
   585	-58.5806
   586	-55.161
   587	-54.2747
   588	-59.1125
   589	-56.5436
   590	-57.5837
   591	-63.9442
   592	-69.7475
   593	-70.6925
   594	-73.3194
   595	-70.2548
   596	-68.3549
   597	-62.7439
   598	-59.937
   599	-60.3621
   600	-65.1217
   601	-61.6188
   602	-60.7714
   603	-56.9669
   604	-56.501
   605	-57.8829
   606	-56.1621
   607	-53.8229
   608	-63.3479
   609	-63.3445
   610	-65.3934
   611	-71.4308
   612	-81.2284
   613	-84.6178
   614	-88.2499
   615	-89.2243
   616	-90.5125
   617	-93.4308
   618	-92.4069
   619	-87.0951
   620	-83.336
   621	-82.6912
   622	-89.2822
   623	-102.381
   624	-107.43
   625	-104.938
   626	-110.577
   627	-117.974
   628	-111.064
   629	-106.509
   630	-111.359
   631	-111.105
   632	-106.262
   633	-107.074
   634	-101.698
   635	-97.2631
   636	-98.0478
   637	-100.097
   638	-96.5634
   639	-98.0457
   640	-95.2061
   641	-98.474
   642	-103.461
   643	-96.8038
   644	-87.6975
   645	-90.2478
   646	-89.7994
   647	-79.2322
   648	-77.8105
   649	-83.4369
   650	-85.5267
   651	-85.1164
   652	-86.8458
   653	-86.3333
   654	-87.0007
   655	-84.0135
   656	-80.319
   657	-78.4139
   658	-76.8971
   659	-82.9022
   660	-93.5936
   661	-88.0988
   662	-76.3009
   663	-79.529
   664	-84.0981
   665	-82.6166
   666	-83.7127
   667	-92.1819
   668	-90.6846
   669	-92.8581
   670	-99.5684
   671	-100.69
   672	-92.282
   673	-97.8646
   674	-104.364
   675	-106.981
   676	-102.063
   677	-97.6799
   678	-97.4235
   679	-111.05
   680	-109.451
   681	-104.704
   682	-110.725
   683	-119.402
   684	-117.826
   685	-120.936
   686	-120.948
   687	-118.499
   688	-118.561
   689	-125.625
   690	-120.193
   691	-116.232
   692	-116.439
   693	-115.337
   694	-106.182
   695	-111.259
   696	-109.118
   697	-104.877
   698	-106.98
   699	-113.099
   700	-110.535
   701	-106.964
   702	-103.73
   703	-108.039
   704	-115.521
   705	-113.003
   706	-103.356
   707	-103.197
   708	-106.518
   709	-102.682
   710	-99.7464
   711	-104.201
   712	-102.654
   713	-105.126
   714	-116.645
   715	-125.084
   716	-118.338
   717	-114.388
   718	-121.897
   719	-122.321
   720	-115.166
   721	-112.18
   722	-116.387
   723	-127.09
   724	-130.658
   725	-130.324
   726	-134.459
   727	-143.914
   728	-145.03
   729	-144.332
   730	-142.898
   731	-144.454
   732	-143.735
   733	-143.496
   734	-144.919
   735	-146.698
   736	-143.941
   737	-141.828
   738	-147.122
   739	-149.802
   740	-146.012
   741	-144.56
   742	-146.852
   743	-146.216
   744	-148.289
   745	-148.035
   746	-144.611
   747	-146.988
   748	-152.231
   749	-152.201
   750	-151.566
   751	-155.636
   752	-157.628
   753	-158.864
   754	-156.695
   755	-157.354
   756	-158.553
   757	-156.423
   758	-151.548
   759	-148.835
   760	-149.173
   761	-146.434
   762	-145.256
   763	-143.617
   764	-140.165
   765	-140.405
   766	-145.143
   767	-141.063
   768	-136.277
   769	-136.705
   770	-138.132
   771	-138.668
   772	-138.128
   773	-129.847
   774	-131.928
   775	-139.193
   776	-136.97
   777	-129.281
   778	-137.529
   779	-143.053
   780	-144.455
   781	-147.787
   782	-146.278
   783	-143.212
   784	-144.716
   785	-141.036
   786	-139.026
   787	-143.259
   788	-139.876
   789	-134.7
   790	-144.954
   791	-148.268
   792	-135.24
   793	-134.449
   794	-140.217
   795	-140.079
   796	-142.543
   797	-143.982
   798	-135.743
   799	-131.792
   800	-136.783
   801	-132.187
   802	-122.024
   803	-123.124
   804	-125.829
   805	-128.669
   806	-129.166
   807	-122.653
   808	-121.258
   809	-127.133
   810	-126.724
   811	-121.6
   812	-119.403
   813	-120.232
   814	-124.025
   815	-124.774
   816	-115.349
   817	-110.608
   818	-114.182
   819	-112.887
   820	-110.272
   821	-110.567
   822	-105.504
   823	-106.739
   824	-110.136
   825	-113.02
   826	-117.592
   827	-121.53
   828	-119.228
   829	-117.273
   830	-124.228
   831	-125.852
   832	-113.573
   833	-110.2
   834	-113.784
   835	-118.914
   836	-120.67
   837	-120.741
   838	-122.825
   839	-134.452
   840	-138.042
   841	-133.545
   842	-132.196
   843	-134.697
   844	-134.465
   845	-138.655
   846	-140.559
   847	-135.786
   848	-134.506
   849	-138.347
   850	-132.52
   851	-120.025
   852	-115.305
   853	-118.156
   854	-115.682
   855	-120.17
   856	-121.397
   857	-113.793
   858	-113.093
   859	-119.416
   860	-114.714
   861	-110.987
   862	-108.212
   863	-109.334
   864	-119.355
   865	-125.357
   866	-121.23
   867	-114.765
   868	-119.803
   869	-119.797
   870	-118.025
   871	-115.582
   872	-113.54
   873	-114.07
   874	-122.042
   875	-120.758
   876	-119.872
   877	-118.215
   878	-119.189
   879	-121.282
   880	-125.027
   881	-119.438
   882	-120.928
   883	-127.442
   884	-129.508
   885	-124.351
   886	-124.238
   887	-125.939
   888	-131.87
   889	-134.51
   890	-134.569
   891	-136.672
   892	-142.719
   893	-143.907
   894	-138.749
   895	-133.403
   896	-135.153
   897	-134.041
   898	-137.737
   899	-136.667
   900	-132.59
   901	-137.343
   902	-139.304
   903	-138.876
   904	-143.474
   905	-144.088
   906	-140.176
   907	-142.586
   908	-147.041
   909	-143.027
   910	-138.331
   911	-138.149
   912	-133.095
   913	-134.406
   914	-134.362
   915	-127.81
   916	-124.4
   917	-125.617
   918	-116.108
   919	-115.783
   920	-114.242
   921	-107.708
   922	-109.565
   923	-121.116
   924	-119.275
   925	-122.272
   926	-126.932
   927	-123.933
   928	-121.817
   929	-124.075
   930	-114.863
   931	-120.817
   932	-128.066
   933	-125.943
   934	-119.064
   935	-127.881
   936	-130.551
   937	-129.784
   938	-129.655
   939	-123.824
   940	-122.059
   941	-138.873
   942	-141.27
   943	-130.241
   944	-133.312
   945	-140.889
   946	-137.762
   947	-139.884
   948	-144.801
   949	-143.705
   950	-149.76
   951	-157.808
   952	-156.068
   953	-160.536
   954	-166.568
   955	-162.705
   956	-165.221
   957	-169.822
   958	-162.919
   959	-162.129
   960	-167.886
   961	-160.976
   962	-153.648
   963	-158.022
   964	-156.923
   965	-156.003
   966	-157.853
   967	-150.885
   968	-148.457
   969	-154.771
   970	-154.581
   971	-149.659
   972	-152.416
   973	-156.448
   974	-156.901
   975	-161.92
   976	-164.737
   977	-162.564
   978	-163.034
   979	-163.124
   980	-161.501
   981	-161.656
   982	-154.165
   983	-150.996
   984	-152.941
   985	-149.318
   986	-142.373
   987	-138.909
   988	-133.044
   989	-127.935
   990	-129.043
   991	-123.679
   992	-113.041
   993	-116.263
   994	-119.719
   995	-114.568
   996	-118.572
   997	-121.163
   998	-118.985
   999	-126.043
  1000	-132.958
  1001	-122.073
  1002	-116.372
  1003	-117.18
  1004	-113.202
  1005	-113.222
  1006	-116.623
  1007	-108.669
  1008	-108.91
  1009	-119.26
  1010	-120.934
  1011	-116.17
  1012	-113.252
  1013	-113.647
  1014	-126.592
  1015	-131.96
  1016	-119.62
  1017	-117.983
  1018	-132.398
  1019	-133.944
  1020	-125.964
  1021	-128.002
  1022	-130.247
  1023	-137.101
  1024	-148.644
  1025	-144.225
  1026	-137.998
  1027	-147.415
  1028	-152.576
  1029	-150.971
  1030	-152.722
  1031	-149.167
  1032	-151.632
  1033	-156.738
  1034	-159.377
  1035	-151.809
  1036	-150.402
  1037	-146.569
  1038	-145.135
  1039	-148.256
  1040	-143.663
  1041	-138.944
  1042	-146.69
  1043	-150.591
  1044	-143.801
  1045	-140.536
  1046	-143.33
  1047	-141.518
  1048	-139.691
  1049	-136.46
  1050	-133
  1051	-138.716
  1052	-140.628
  1053	-134.999
  1054	-137.438
  1055	-143.278
  1056	-139.824
  1057	-139.177
  1058	-148.523
  1059	-149.355
  1060	-144.387
  1061	-148.102
  1062	-154.7
  1063	-156.147
  1064	-156.587
  1065	-151.142
  1066	-150.039
  1067	-153.754
  1068	-151.47
  1069	-145.8
  1070	-149.577
  1071	-151.277
  1072	-151.022
  1073	-154.864
  1074	-157.573
  1075	-153.284
  1076	-157.416
  1077	-161.905
  1078	-157.662
  1079	-152.965
  1080	-153.475
  1081	-153.391
  1082	-151.632
  1083	-147.899
  1084	-145.32
  1085	-144.239
  1086	-145.765
  1087	-140.279
  1088	-140.35
  1089	-141.758
  1090	-139.398
  1091	-141.684
  1092	-149.412
  1093	-142.847
  1094	-139.737
  1095	-142.752
  1096	-145.168
  1097	-140.663
  1098	-143.182
  1099	-142.463
  1100	-146.407
  1101	-147.803
  1102	-151.048
  1103	-149.341
  1104	-152.09
  1105	-151.282
  1106	-154.693
  1107	-150.111
  1108	-144.887
  1109	-144.351
  1110	-145.564
  1111	-138.75
  1112	-137.697
  1113	-143.615
  1114	-146.162
  1115	-145.21
  1116	-150.315
  1117	-151.89
  1118	-151.544
  1119	-154.869
  1120	-157.831
  1121	-157.505
  1122	-157.386
  1123	-162.949
  1124	-170.628
  1125	-170.394
  1126	-166.88
  1127	-165.703
  1128	-168.887
  1129	-166.178
  1130	-158.482
  1131	-155.257
  1132	-152.656
  1133	-152.545
  1134	-152.87
  1135	-149.374
  1136	-145.865
  1137	-148.328
  1138	-148.442
  1139	-146.058
  1140	-145.9
  1141	-146.736
  1142	-143.351
  1143	-138.186
  1144	-136.171
  1145	-133.149
  1146	-132.445
  1147	-135.572
  1148	-137.059
  1149	-136.786
  1150	-141.877
  1151	-152.8
  1152	-152.505
  1153	-146.099
  1154	-148.238
  1155	-150.611
  1156	-147.005
  1157	-143.25
  1158	-143.716
  1159	-146.058
  1160	-146.401
  1161	-148.502
  1162	-153.569
  1163	-155.655
  1164	-156.705
  1165	-163.822
  1166	-169.46
  1167	-165.348
  1168	-161.772
  1169	-166.775
  1170	-165.771
  1171	-158.326
  1172	-153.572
  1173	-155.628
  1174	-154.405
  1175	-151.619
  1176	-148.673
  1177	-149.852
  1178	-150.869
  1179	-147.868
  1180	-146.247
  1181	-149.03
  1182	-150.545
  1183	-153.8
  1184	-157.945
  1185	-160.67
  1186	-162.902
  1187	-168.362
  1188	-167.718
  1189	-163.777
  1190	-160.522
  1191	-162.044
  1192	-156.45
  1193	-153.548
  1194	-147.937
  1195	-141.495
  1196	-142.418
  1197	-143.773
  1198	-139.753
  1199	-138.585
  1200	-140.198
  1201	-140.709
  1202	-138.99
  1203	-139.74
  1204	-133.909
  1205	-131.485
  1206	-132.834
  1207	-130.274
  1208	-127.769
  1209	-129.248
  1210	-124.084
  1211	-125.573
  1212	-132.967
  1213	-131.998
  1214	-128.435
  1215	-131.939
  1216	-133.702
  1217	-135.023
  1218	-133.632
  1219	-126.88
  1220	-122.703
  1221	-126.046
  1222	-122.607
  1223	-120.579
  1224	-124.225
  1225	-128.7
  1226	-129.702
  1227	-134.949
  1228	-133.62
  1229	-129.8
  1230	-131.798
  1231	-135.361
  1232	-131.566
  1233	-133.253
  1234	-134.194
  1235	-136.701
  1236	-141.666
  1237	-145.782
  1238	-144.796
  1239	-150.352
  1240	-155.395
  1241	-157.872
  1242	-158.975
  1243	-160.015
  1244	-152.469
  1245	-152.542
  1246	-156.458
  1247	-151.325
  1248	-142.461
  1249	-142.264
  1250	-146.086
  1251	-147.65
  1252	-146.182
  1253	-144.159
  1254	-144.804
  1255	-150.156
  1256	-149.863
  1257	-150.245
  1258	-152.123
  1259	-149.63
  1260	-147.348
  1261	-155.037
  1262	-149.818
  1263	-142.462
  1264	-147.146
  1265	-152.445
  1266	-148.396
  1267	-144.929
  1268	-146.444
  1269	-148.116
  1270	-149.75
  1271	-146.883
  1272	-139.995
  1273	-142.567
  1274	-147.412
  1275	-146.996
  1276	-147.453
  1277	-147.533
  1278	-145.996
  1279	-150.335
  1280	-154.361
  1281	-148.808
  1282	-144.232
  1283	-146.263
  1284	-143.602
  1285	-142.864
  1286	-144.709
  1287	-140.478
  1288	-137.127
  1289	-141.998
  1290	-143.357
  1291	-143.22
  1292	-148.428
  1293	-151.97
  1294	-155.539
  1295	-167.776
  1296	-170.726
  1297	-164.367
  1298	-164.145
  1299	-163.764
  1300	-161.985
  1301	-160.488
  1302	-155.175
  1303	-153.027
  1304	-158.735
  1305	-156.951
  1306	-149.63
  1307	-151.625
  1308	-154.515
  1309	-148.76
  1310	-151.57
  1311	-157.479
  1312	-159.821
  1313	-164.986
  1314	-169.674
  1315	-167.743
  1316	-168.167
  1317	-166.846
  1318	-160.107
  1319	-159.324
  1320	-161.712
  1321	-155.364
  1322	-155.785
  1323	-162.221
  1324	-159.828
  1325	-160.167
  1326	-163.7
  1327	-164.648
  1328	-166.035
  1329	-163.782
  1330	-159.254
  1331	-165.14
  1332	-167.024
  1333	-157.037
  1334	-155.293
  1335	-162.218
  1336	-160.484
  1337	-155.802
  1338	-155.547
  1339	-156.106
  1340	-156.282
  1341	-156.299
  1342	-153.187
  1343	-153.815
  1344	-155.631
  1345	-150.868
  1346	-151.528
  1347	-158.054
  1348	-155.433
  1349	-148.28
  1350	-154.196
  1351	-157.637
  1352	-156.964
  1353	-157.012
  1354	-157.79
  1355	-157.489
  1356	-156.688
  1357	-152.787
  1358	-146.34
  1359	-146.43
  1360	-146.287
  1361	-140.043
  1362	-143.571
  1363	-150.459
  1364	-150.429
  1365	-148.544
  1366	-155.479
  1367	-157.767
  1368	-156.181
  1369	-158.504
  1370	-161.214
  1371	-165.284
  1372	-164.683
  1373	-160.097
  1374	-157.46
  1375	-159.455
  1376	-155.083
  1377	-148.136
  1378	-150.05
  1379	-151.812
  1380	-150.082
  1381	-149.409
  1382	-155.23
  1383	-160.227
  1384	-158.407
  1385	-155.943
  1386	-157.464
  1387	-161.391
  1388	-158.104
  1389	-153.56
  1390	-158.878
  1391	-161.718
  1392	-155.41
  1393	-156.576
  1394	-161.702
  1395	-155.421
  1396	-151.557
  1397	-151.643
  1398	-148.287
  1399	-149.674
  1400	-151.101
  1401	-151.176
  1402	-155.447
  1403	-158.671
  1404	-159.415
  1405	-158.741
  1406	-161.709
  1407	-160.386
  1408	-156.261
  1409	-152.281
  1410	-150.501
  1411	-152.999
  1412	-151.099
  1413	-142.422
  1414	-139.958
  1415	-144.864
  1416	-143.396
  1417	-140.319
  1418	-142.496
  1419	-145.999
  1420	-148.269
  1421	-156.503
  1422	-163.288
  1423	-162.135
  1424	-159.953
  1425	-164.071
  1426	-165.505
  1427	-162.391
  1428	-156.209
  1429	-154.48
  1430	-156.236
  1431	-153.754
  1432	-146.007
  1433	-145.404
  1434	-146.358
  1435	-140.996
  1436	-133.795
  1437	-134.403
  1438	-134.095
  1439	-132.731
  1440	-132.993
  1441	-132.157
  1442	-133.081
  1443	-138.707
  1444	-137.419
  1445	-135.366
  1446	-141.278
  1447	-142.119
  1448	-137.772
  1449	-138.04
  1450	-140.99
  1451	-140.369
  1452	-141.978
  1453	-140.267
  1454	-136.815
  1455	-142.19
  1456	-149.304
  1457	-147.287
  1458	-148.58
  1459	-151.567
  1460	-150.643
  1461	-154.269
  1462	-157.054
  1463	-154.892
  1464	-159.647
  1465	-163.025
  1466	-162.922
  1467	-165.396
  1468	-165.688
  1469	-163.268
  1470	-163.814
  1471	-165.779
  1472	-161.479
  1473	-159.858
  1474	-163.123
  1475	-156.056
  1476	-147.9
  1477	-149.996
  1478	-151.585
  1479	-150.871
  1480	-151.985
  1481	-153.155
  1482	-158.091
  1483	-162.785
  1484	-159.573
  1485	-157.413
  1486	-158.173
  1487	-157.626
  1488	-159.029
  1489	-159.339
  1490	-158.199
  1491	-157.616
  1492	-160.812
  1493	-163.287
  1494	-159.992
  1495	-159.403
  1496	-162.333
  1497	-164.306
  1498	-163.93
  1499	-160.121
  1500	-160.456
  1501	-163.975
  1502	-159.809
  1503	-160.26
  1504	-162.377
  1505	-159.895
  1506	-160.833
  1507	-162.152
  1508	-159.903
  1509	-162.076
  1510	-165.901
  1511	-164.31
  1512	-163.718
  1513	-166.88
  1514	-163.209
  1515	-154.86
  1516	-154.634
  1517	-155.149
  1518	-150.282
  1519	-148.083
  1520	-148.754
  1521	-150.433
  1522	-152.632
  1523	-153.499
  1524	-155.322
  1525	-155.078
  1526	-153.514
  1527	-155.031
  1528	-159.895
  1529	-157.728
  1530	-154.53
  1531	-155.697
  1532	-161.943
  1533	-161.778
  1534	-157.34
  1535	-155.103
  1536	-159.572
  1537	-163.528
  1538	-160.846
  1539	-157.454
  1540	-161.691
  1541	-166.507
  1542	-165.438
  1543	-162.917
  1544	-162.824
  1545	-164.006
  1546	-162.25
  1547	-159.634
  1548	-163.577
  1549	-159.622
  1550	-156.138
  1551	-159.753
  1552	-163.818
  1553	-160.965
  1554	-157.799
  1555	-156.499
  1556	-156.483
  1557	-155.316
  1558	-154.705
  1559	-149.496
  1560	-148.641
  1561	-155.704
  1562	-157.285
  1563	-152.276
  1564	-151.807
  1565	-152.756
  1566	-155.48
  1567	-154.647
  1568	-156.683
  1569	-158.815
  1570	-156.44
  1571	-156.26
  1572	-162.386
  1573	-161.958
  1574	-157.572
  1575	-158.554
  1576	-163.778
  1577	-163.723
  1578	-159.804
  1579	-158.474
  1580	-161.351
  1581	-161.689
  1582	-159.369
  1583	-156.323
  1584	-161.094
  1585	-161.661
  1586	-158.593
  1587	-156.455
  1588	-156.19
  1589	-153.628
  1590	-155.677
  1591	-154.58
  1592	-150.418
  1593	-150.299
  1594	-152.312
  1595	-152.511
  1596	-154.078
  1597	-153.843
  1598	-153.266
  1599	-152.181
  1600	-155.238
  1601	-154.739
  1602	-150.266
  1603	-147.604
  1604	-145.8
  1605	-141.147
  1606	-139.891
