   488	-55.708
   489	-55.0098
   490	-54.3049
   491	-53.607
   492	-52.9286
   493	-52.2804
   494	-51.6738
   495	-51.1226
   496	-50.6456
   497	-50.2673
   498	-50.0183
   499	-49.9302
   500	-50.0257
   501	-50.3092
   502	-50.7601
   503	-51.3351
   504	-51.9776
   505	-52.6327
   506	-53.2637
   507	-53.8605
   508	-54.4403
   509	-55.0399
   510	-55.7032
   511	-56.4691
   512	-57.364
   513	-58.3945
   514	-59.5459
   515	-60.7864
   516	-62.0694
   517	-63.3406
   518	-64.5428
   519	-65.6251
   520	-66.5538
   521	-67.3161
   522	-67.918
   523	-68.375
   524	-68.6999
   525	-68.8928
   526	-68.9391
   527	-68.8159
   528	-68.502
   529	-67.9863
   530	-67.2729
   531	-66.3804
   532	-65.3367
   533	-64.1737
   534	-62.9259
   535	-61.6305
   536	-60.3366
   537	-59.1091
   538	-58.0294
   539	-57.1812
   540	-56.6316
   541	-56.4134
   542	-56.5215
   543	-56.921
   544	-57.5677
   545	-58.4213
   546	-59.4509
   547	-60.6239
   548	-61.8949
   549	-63.2008
   550	-64.4699
   551	-65.6401
   552	-66.6796
   553	-67.5911
   554	-68.4041
   555	-69.1597
   556	-69.8867
   557	-70.5876
   558	-71.2383
   559	-71.7963
   560	-72.2147
   561	-72.4564
   562	-72.4994
   563	-72.3333
   564	-71.9524
   565	-71.3559
   566	-70.5531
   567	-69.5748
   568	-68.4803
   569	-67.3523
   570	-66.2783
   571	-65.3258
   572	-64.5254
   573	-63.865
   574	-63.3065
   575	-62.8145
   576	-62.3833
   577	-62.0503
   578	-61.8906
   579	-61.9881
   580	-62.3927
   581	-63.0852
   582	-63.9691
   583	-64.8897
   584	-65.6773
   585	-66.1879
   586	-66.3258
   587	-66.0475
   588	-65.3563
   589	-64.2938
   590	-62.9327
   591	-61.3677
   592	-59.7016
   593	-58.0307
   594	-56.4282
   595	-54.9356
   596	-53.5663
   597	-52.3176
   598	-51.1913
   599	-50.2105
   600	-49.4197
   601	-48.8787
   602	-48.6395
   603	-48.716
   604	-49.0655
   605	-49.5902
   606	-50.16
   607	-50.646
   608	-50.9526
   609	-51.0361
   610	-50.9043
   611	-50.6099
   612	-50.2333
   613	-49.8679
   614	-49.6049
   615	-49.5229
   616	-49.6793
   617	-50.1046
   618	-50.7999
   619	-51.7369
   620	-52.8608
   621	-54.1026
   622	-55.3944
   623	-56.6805
   624	-57.9216
   625	-59.0871
   626	-60.145
   627	-61.0534
   628	-61.7637
   629	-62.2282
   630	-62.4096
   631	-62.2943
   632	-61.8966
   633	-61.2585
   634	-60.4431
   635	-59.5278
   636	-58.5971
   637	-57.7329
   638	-57.0067
   639	-56.4661
   640	-56.1234
   641	-55.9572
   642	-55.9264
   643	-55.9864
   644	-56.1034
   645	-56.2622
   646	-56.4614
   647	-56.7012
   648	-56.9727
   649	-57.25
   650	-57.4919
   651	-57.653
   652	-57.6963
   653	-57.6029
   654	-57.3779
   655	-57.047
   656	-56.6516
   657	-56.2389
   658	-55.8512
   659	-55.5157
   660	-55.235
   661	-54.9869
   662	-54.7278
   663	-54.4039
   664	-53.9648
   665	-53.3745
   666	-52.6221
   667	-51.7246
   668	-50.7253
   669	-49.6829
   670	-48.6579
   671	-47.6958
   672	-46.8207
   673	-46.028
   674	-45.2942
   675	-44.5993
   676	-43.9389
   677	-43.335
   678	-42.8325
   679	-42.4883
   680	-42.354
   681	-42.4554
   682	-42.7784
   683	-43.2691
   684	-43.8448
   685	-44.413
   686	-44.887
   687	-45.1971
   688	-45.2946
   689	-45.1544
   690	-44.7774
   691	-44.1901
   692	-43.4388
   693	-42.5771
   694	-41.6538
   695	-40.7035
   696	-39.7447
   697	-38.7858
   698	-37.8352
   699	-36.9091
   700	-36.0382
   701	-35.2591
   702	-34.6013
   703	-34.0774
   704	-33.6773
   705	-33.3722
   706	-33.1265
   707	-32.9078
   708	-32.6935
   709	-32.4719
   710	-32.2364
   711	-31.9829
   712	-31.7095
   713	-31.4221
   714	-31.1404
   715	-30.9007
   716	-30.7503
   717	-30.7336
   718	-30.8775
   719	-31.1801
   720	-31.6126
   721	-32.131
   722	-32.6913
   723	-33.261
   724	-33.8228
   725	-34.3688
   726	-34.8925
   727	-35.3805
   728	-35.807
   729	-36.1367
   730	-36.3337
   731	-36.3714
   732	-36.2397
   733	-35.9482
   734	-35.5235
   735	-35.0053
   736	-34.4441
   737	-33.8928
   738	-33.4
   739	-32.9951
   740	-32.6707
   741	-32.3815
   742	-32.0521
   743	-31.6014
   744	-30.9702
   745	-30.1425
   746	-29.1569
   747	-28.1059
   748	-27.1083
   749	-26.2804
   750	-25.7093
   751	-25.4317
   752	-25.4349
   753	-25.6767
   754	-26.1118
   755	-26.7117
   756	-27.4715
   757	-28.4027
   758	-29.52
   759	-30.8254
   760	-32.2915
   761	-33.8543
   762	-35.4135
   763	-36.8407
   764	-38.0015
   765	-38.7839
   766	-39.1144
   767	-38.9715
   768	-38.386
   769	-37.4394
   770	-36.2522
   771	-34.966
   772	-33.7195
   773	-32.6261
   774	-31.7621
   775	-31.1672
   776	-30.8566
   777	-30.8353
   778	-31.1083
   779	-31.6802
   780	-32.5483
   781	-33.6922
   782	-35.0697
   783	-36.6096
   784	-38.2183
   785	-39.7929
   786	-41.2259
   787	-42.4164
   788	-43.2717
   789	-43.7176
   790	-43.7098
   791	-43.2436
   792	-42.3575
   793	-41.1311
   794	-39.6737
   795	-38.106
   796	-36.5357
   797	-35.0335
   798	-33.6282
   799	-32.3147
   800	-31.0659
   801	-29.8567
   802	-28.6778
   803	-27.5379
   804	-26.461
   805	-25.4806
   806	-24.6308
   807	-23.936
   808	-23.4054
   809	-23.0262
   810	-22.7606
   811	-22.555
   812	-22.3585
   813	-22.1399
   814	-21.9037
   815	-21.6931
   816	-21.5819
   817	-21.6535
   818	-21.973
   819	-22.5605
   820	-23.3771
   821	-24.3314
   822	-25.3018
   823	-26.1714
   824	-26.8539
   825	-27.3034
   826	-27.5165
   827	-27.5213
   828	-27.3623
   829	-27.0834
   830	-26.712
   831	-26.2505
   832	-25.6791
   833	-24.9658
   834	-24.0861
   835	-23.0417
   836	-21.8735
   837	-20.6621
   838	-19.5143
   839	-18.5365
   840	-17.8046
   841	-17.3453
   842	-17.1331
   843	-17.1073
   844	-17.197
   845	-17.3471
   846	-17.5393
   847	-17.7999
   848	-18.1957
   849	-18.8166
   850	-19.7492
   851	-21.0501
   852	-22.7291
   853	-24.7456
   854	-27.0163
   855	-29.4304
   856	-31.8692
   857	-34.2251
   858	-36.425
   859	-38.4358
   860	-40.2562
   861	-41.9021
   862	-43.3897
   863	-44.7206
   864	-45.8788
   865	-46.8331
   866	-47.5474
   867	-47.9933
   868	-48.158
   869	-48.05
   870	-47.7038
   871	-47.1774
   872	-46.5441
   873	-45.8841
   874	-45.2726
   875	-44.7696
   876	-44.4132
   877	-44.2155
   878	-44.1638
   879	-44.2284
   880	-44.3767
   881	-44.5859
   882	-44.8523
   883	-45.1893
   884	-45.6196
   885	-46.1643
   886	-46.8259
   887	-47.5789
   888	-48.3679
   889	-49.1192
   890	-49.756
   891	-50.2227
   892	-50.499
   893	-50.6039
   894	-50.5877
   895	-50.5196
   896	-50.4699
   897	-50.4926
   898	-50.6135
   899	-50.8245
   900	-51.0905
   901	-51.3649
   902	-51.6033
   903	-51.7764
   904	-51.8737
   905	-51.9068
   906	-51.9075
   907	-51.9225
   908	-52.0037
   909	-52.1939
   910	-52.5144
   911	-52.9562
   912	-53.4833
   913	-54.0466
   914	-54.6041
   915	-55.1397
   916	-55.6728
   917	-56.252
   918	-56.9349
   919	-57.7587
   920	-58.7203
   921	-59.7712
   922	-60.8282
   923	-61.803
   924	-62.6244
   925	-63.2467
   926	-63.6495
   927	-63.831
   928	-63.8029
   929	-63.5905
   930	-63.2324
   931	-62.7783
   932	-62.2795
   933	-61.7761
   934	-61.288
   935	-60.8143
   936	-60.3437
   937	-59.8701
   938	-59.4045
   939	-58.9769
   940	-58.6247
   941	-58.375
   942	-58.2293
   943	-58.1596
   944	-58.1148
   945	-58.0385
   946	-57.8828
   947	-57.6213
   948	-57.2543
   949	-56.8119
   950	-56.3503
   951	-55.9432
   952	-55.6693
   953	-55.5996
   954	-55.785
   955	-56.2518
   956	-56.9989
   957	-57.9954
   958	-59.1859
   959	-60.4957
   960	-61.8432
   961	-63.1549
   962	-64.3738
   963	-65.4639
   964	-66.4062
   965	-67.1861
   966	-67.7841
   967	-68.1658
   968	-68.2841
   969	-68.09
   970	-67.5484
   971	-66.6566
   972	-65.4511
   973	-64.0018
   974	-62.403
   975	-60.7637
   976	-59.1988
   977	-57.8142
   978	-56.6921
   979	-55.8752
   980	-55.3595
   981	-55.1002
   982	-55.0269
   983	-55.0671
   984	-55.1633
   985	-55.2843
   986	-55.4246
   987	-55.5942
   988	-55.8059
   989	-56.0614
   990	-56.3448
   991	-56.6226
   992	-56.8523
   993	-56.9925
   994	-57.0126
   995	-56.8967
   996	-56.6449
   997	-56.2671
   998	-55.7828
   999	-55.2153
  1000	-54.5884
  1001	-53.9197
  1002	-53.2156
  1003	-52.4698
  1004	-51.667
  1005	-50.7884
  1006	-49.8239
  1007	-48.7811
  1008	-47.6909
  1009	-46.6082
  1010	-45.6051
  1011	-44.7568
  1012	-44.1259
  1013	-43.7562
  1014	-43.6695
  1015	-43.8684
  1016	-44.3424
  1017	-45.0719
  1018	-46.0289
  1019	-47.1746
  1020	-48.456
  1021	-49.8103
  1022	-51.1714
  1023	-52.4824
  1024	-53.7015
  1025	-54.802
  1026	-55.7664
  1027	-56.5815
  1028	-57.2355
  1029	-57.7227
  1030	-58.05
  1031	-58.2448
  1032	-58.3552
  1033	-58.442
  1034	-58.5616
  1035	-58.751
  1036	-59.015
  1037	-59.3261
  1038	-59.6391
  1039	-59.912
  1040	-60.122
  1041	-60.2696
  1042	-60.3677
  1043	-60.4301
  1044	-60.4657
  1045	-60.4817
  1046	-60.4862
  1047	-60.4883
  1048	-60.4901
  1049	-60.4799
  1050	-60.4269
  1051	-60.2882
  1052	-60.022
  1053	-59.607
  1054	-59.0571
  1055	-58.4243
  1056	-57.7885
  1057	-57.2328
  1058	-56.8144
  1059	-56.5442
  1060	-56.3881
  1061	-56.2811
  1062	-56.1531
  1063	-55.9478
  1064	-55.6356
  1065	-55.2126
  1066	-54.6967
  1067	-54.1199
  1068	-53.5184
  1069	-52.9225
  1070	-52.349
  1071	-51.7933
  1072	-51.2299
  1073	-50.6182
  1074	-49.9155
  1075	-49.0911
  1076	-48.139
  1077	-47.0846
  1078	-45.9804
  1079	-44.8891
  1080	-43.8619
  1081	-42.9152
  1082	-42.0204
  1083	-41.1163
  1084	-40.1341
  1085	-39.0225
  1086	-37.7725
  1087	-36.4229
  1088	-35.0534
  1089	-33.7638
  1090	-32.6488
  1091	-31.7792
  1092	-31.1919
  1093	-30.8938
  1094	-30.8682
  1095	-31.0833
  1096	-31.498
  1097	-32.0663
  1098	-32.7374
  1099	-33.459
  1100	-34.183
  1101	-34.8736
  1102	-35.5118
  1103	-36.0907
  1104	-36.6019
  1105	-37.0203
  1106	-37.295
  1107	-37.356
  1108	-37.1395
  1109	-36.6188
  1110	-35.8267
  1111	-34.8579
  1112	-33.8508
  1113	-32.9518
  1114	-32.2851
  1115	-31.9396
  1116	-31.9558
  1117	-32.3236
  1118	-32.9853
  1119	-33.8448
  1120	-34.7851
  1121	-35.6893
  1122	-36.4611
  1123	-37.0381
  1124	-37.3975
  1125	-37.5529
  1126	-37.5443
  1127	-37.4175
  1128	-37.2095
  1129	-36.939
  1130	-36.6103
  1131	-36.2277
  1132	-35.8172
  1133	-35.4348
  1134	-35.1657
  1135	-35.1097
  1136	-35.3523
  1137	-35.9368
  1138	-36.8499
  1139	-38.024
  1140	-39.3569
  1141	-40.738
  1142	-42.0693
  1143	-43.2789
  1144	-44.3231
  1145	-45.183
  1146	-45.8584
  1147	-46.3605
  1148	-46.7053
  1149	-46.9045
  1150	-46.9582
  1151	-46.8492
  1152	-46.5448
  1153	-46.0068
  1154	-45.2078
  1155	-44.1493
  1156	-42.8734
  1157	-41.4667
  1158	-40.0418
  1159	-38.7074
  1160	-37.5351
  1161	-36.5387
  1162	-35.678
  1163	-34.8782
  1164	-34.0609
  1165	-33.1748
  1166	-32.2089
  1167	-31.1989
  1168	-30.211
  1169	-29.3235
  1170	-28.6118
  1171	-28.1294
  1172	-27.9001
  1173	-27.9119
  1174	-28.1156
  1175	-28.4251
  1176	-28.7309
  1177	-28.9245
  1178	-28.9296
  1179	-28.7239
  1180	-28.3402
  1181	-27.8454
  1182	-27.3082
  1183	-26.7711
  1184	-26.233
  1185	-25.6485
  1186	-24.9444
  1187	-24.046
  1188	-22.9012
  1189	-21.4996
  1190	-19.8826
  1191	-18.1374
  1192	-16.3861
  1193	-14.7696
  1194	-13.4308
  1195	-12.49
  1196	-12.0227
  1197	-12.0387
  1198	-12.4771
  1199	-13.2205
  1200	-14.1287
  1201	-15.0798
  1202	-16.0002
  1203	-16.8789
  1204	-17.7614
  1205	-18.7227
  1206	-19.8349
  1207	-21.1356
  1208	-22.6105
  1209	-24.1965
  1210	-25.8021
  1211	-27.3403
  1212	-28.7581
  1213	-30.0427
  1214	-31.2152
  1215	-32.3158
  1216	-33.3826
  1217	-34.4349
  1218	-35.4619
  1219	-36.4235
  1220	-37.2596
  1221	-37.9003
  1222	-38.2797
  1223	-38.3533
  1224	-38.1153
  1225	-37.606
  1226	-36.9106
  1227	-36.1435
  1228	-35.4192
  1229	-34.8241
  1230	-34.3984
  1231	-34.1371
  1232	-34.0073
  1233	-33.9739
  1234	-34.0237
  1235	-34.1759
  1236	-34.4778
  1237	-34.9882
  1238	-35.753
  1239	-36.785
  1240	-38.0592
  1241	-39.517
  1242	-41.0848
  1243	-42.6824
  1244	-44.2399
  1245	-45.7171
  1246	-47.1028
  1247	-48.4116
  1248	-49.6783
  1249	-50.946
  1250	-52.2507
  1251	-53.6083
  1252	-55.009
  1253	-56.408
  1254	-57.7301
  1255	-58.8903
  1256	-59.8056
  1257	-60.416
  1258	-60.7025
  1259	-60.6933
  1260	-60.451
  1261	-60.05
  1262	-59.5512
  1263	-58.9902
  1264	-58.3768
  1265	-57.7072
  1266	-56.9823
  1267	-56.2186
  1268	-55.4592
  1269	-54.7692
  1270	-54.2203
  1271	-53.8783
  1272	-53.7944
  1273	-53.9988
  1274	-54.4972
  1275	-55.2656
  1276	-56.2478
  1277	-57.3586
  1278	-58.4924
  1279	-59.5459
  1280	-60.4396
  1281	-61.1362
  1282	-61.6418
  1283	-61.9926
  1284	-62.2282
  1285	-62.365
  1286	-62.3841
  1287	-62.2377
  1288	-61.8717
  1289	-61.252
  1290	-60.3829
  1291	-59.3101
  1292	-58.1141
  1293	-56.8932
  1294	-55.7457
  1295	-54.7565
  1296	-53.9808
  1297	-53.4335
  1298	-53.0845
  1299	-52.8648
  1300	-52.6845
  1301	-52.4559
  1302	-52.1119
  1303	-51.6202
  1304	-50.9866
  1305	-50.2521
  1306	-49.4827
  1307	-48.7545
  1308	-48.1334
  1309	-47.6598
  1310	-47.3459
  1311	-47.1793
  1312	-47.1367
  1313	-47.1965
  1314	-47.3473
  1315	-47.5918
  1316	-47.9407
  1317	-48.4054
  1318	-48.9879
  1319	-49.6715
  1320	-50.4133
  1321	-51.1455
  1322	-51.7827
  1323	-52.2321
  1324	-52.412
  1325	-52.2711
  1326	-51.8012
  1327	-51.0395
  1328	-50.0581
  1329	-48.9413
  1330	-47.7661
  1331	-46.5887
  1332	-45.445
  1333	-44.3614
  1334	-43.3674
  1335	-42.5028
  1336	-41.8177
  1337	-41.3647
  1338	-41.1884
  1339	-41.3148
  1340	-41.7435
  1341	-42.4491
  1342	-43.387
  1343	-44.5014
  1344	-45.7322
  1345	-47.0169
  1346	-48.2939
  1347	-49.5114
  1348	-50.6311
  1349	-51.6339
  1350	-52.5259
  1351	-53.3293
  1352	-54.0753
  1353	-54.7936
  1354	-55.504
  1355	-56.2099
  1356	-56.8923
  1357	-57.5116
  1358	-58.0146
  1359	-58.3502
  1360	-58.487
  1361	-58.4219
  1362	-58.1815
  1363	-57.8111
  1364	-57.3611
  1365	-56.8728
  1366	-56.3678
  1367	-55.8467
  1368	-55.2936
  1369	-54.6884
  1370	-54.0209
  1371	-53.2996
  1372	-52.5558
  1373	-51.8423
  1374	-51.2284
  1375	-50.7898
  1376	-50.5878
  1377	-50.648
  1378	-50.9468
  1379	-51.4119
  1380	-51.9393
  1381	-52.4225
  1382	-52.7801
  1383	-52.9716
  1384	-53.0006
  1385	-52.9089
  1386	-52.761
  1387	-52.6272
  1388	-52.5681
  1389	-52.6267
  1390	-52.8254
  1391	-53.17
  1392	-53.6532
  1393	-54.2629
  1394	-54.9855
  1395	-55.8097
  1396	-56.7302
  1397	-57.7486
  1398	-58.8687
  1399	-60.0851
  1400	-61.3695
  1401	-62.665
  1402	-63.889
  1403	-64.9526
  1404	-65.7816
  1405	-66.3337
  1406	-66.6073
  1407	-66.6419
  1408	-66.5057
  1409	-66.2812
  1410	-66.0494
  1411	-65.8783
  1412	-65.8192
  1413	-65.9054
  1414	-66.1535
  1415	-66.5647
  1416	-67.1255
  1417	-67.8097
  1418	-68.582
  1419	-69.4042
  1420	-70.2442
  1421	-71.0756
  1422	-71.8762
  1423	-72.6179
  1424	-73.2612
  1425	-73.7517
  1426	-74.0256
  1427	-74.0246
  1428	-73.7087
  1429	-73.0689
  1430	-72.1311
  1431	-70.9527
  1432	-69.6149
  1433	-68.2133
  1434	-66.843
  1435	-65.5872
  1436	-64.5022
  1437	-63.6119
  1438	-62.91
  1439	-62.3693
  1440	-61.9548
  1441	-61.6359
  1442	-61.396
  1443	-61.2373
  1444	-61.1788
  1445	-61.2458
  1446	-61.4572
  1447	-61.8104
  1448	-62.2758
  1449	-62.8001
  1450	-63.3204
  1451	-63.785
  1452	-64.1692
  1453	-64.4849
  1454	-64.7752
  1455	-65.0964
  1456	-65.4968
  1457	-65.9982
  1458	-66.5894
  1459	-67.2302
  1460	-67.8635
  1461	-68.4278
  1462	-68.8649
  1463	-69.1266
  1464	-69.1784
  1465	-69.0065
  1466	-68.6223
  1467	-68.0631
  1468	-67.3821
  1469	-66.6313
  1470	-65.8419
  1471	-65.0166
  1472	-64.1371
  1473	-63.1809
  1474	-62.1396
  1475	-61.0292
  1476	-59.8918
  1477	-58.7845
  1478	-57.7593
  1479	-56.8476
  1480	-56.0591
  1481	-55.3852
  1482	-54.8058
  1483	-54.2997
  1484	-53.8492
  1485	-53.4404
  1486	-53.0656
  1487	-52.7247
  1488	-52.4263
  1489	-52.1908
  1490	-52.0471
  1491	-52.0282
  1492	-52.1617
  1493	-52.4585
  1494	-52.9055
  1495	-53.4607
  1496	-54.0613
  1497	-54.6393
  1498	-55.1372
  1499	-55.5201
  1500	-55.7765
  1501	-55.9124
  1502	-55.9426
  1503	-55.8839
  1504	-55.7526
  1505	-55.5616
  1506	-55.3209
  1507	-55.0349
  1508	-54.7028
  1509	-54.3189
  1510	-53.8787
  1511	-53.3875
  1512	-52.8721
  1513	-52.3876
  1514	-52.0124
